200 GeV data:
254.500000	0.001201	0.000014
255.500000	0.001184	0.000014
256.500000	0.001206	0.000014
257.500000	0.001192	0.000014
258.500000	0.001189	0.000014
259.500000	0.001170	0.000014
260.500000	0.001168	0.000014
261.500000	0.001171	0.000014
262.500000	0.001170	0.000014
263.500000	0.001174	0.000014
264.500000	0.001170	0.000014
265.500000	0.001168	0.000014
266.500000	0.001150	0.000013
267.500000	0.001145	0.000013
268.500000	0.001142	0.000013
269.500000	0.001158	0.000013
270.500000	0.001135	0.000013
271.500000	0.001117	0.000013
272.500000	0.001137	0.000013
273.500000	0.001126	0.000013
274.500000	0.001113	0.000013
275.500000	0.001094	0.000013
276.500000	0.001132	0.000013
277.500000	0.001104	0.000013
278.500000	0.001087	0.000013
279.500000	0.001087	0.000013
280.500000	0.001105	0.000013
281.500000	0.001097	0.000013
282.500000	0.001074	0.000013
283.500000	0.001097	0.000013
284.500000	0.001079	0.000013
285.500000	0.001063	0.000013
286.500000	0.001053	0.000013
287.500000	0.001081	0.000013
288.500000	0.001061	0.000013
289.500000	0.001058	0.000013
290.500000	0.001060	0.000013
291.500000	0.001052	0.000013
292.500000	0.001052	0.000013
293.500000	0.001043	0.000013
294.500000	0.001036	0.000013
295.500000	0.001036	0.000013
296.500000	0.001017	0.000013
297.500000	0.001027	0.000013
298.500000	0.001025	0.000013
299.500000	0.001038	0.000013
300.500000	0.001031	0.000013
301.500000	0.001015	0.000013
302.500000	0.000995	0.000013
303.500000	0.001001	0.000013
304.500000	0.001024	0.000013
305.500000	0.001021	0.000013
306.500000	0.001002	0.000013
307.500000	0.000987	0.000012
308.500000	0.000992	0.000012
309.500000	0.000989	0.000012
310.500000	0.000979	0.000012
311.500000	0.000984	0.000012
312.500000	0.000971	0.000012
313.500000	0.000955	0.000012
314.500000	0.000980	0.000012
315.500000	0.000986	0.000012
316.500000	0.000973	0.000012
317.500000	0.000969	0.000012
318.500000	0.000964	0.000012
319.500000	0.000967	0.000012
320.500000	0.000952	0.000012
321.500000	0.000954	0.000012
322.500000	0.000954	0.000012
323.500000	0.000926	0.000012
324.500000	0.000929	0.000012
325.500000	0.000942	0.000012
326.500000	0.000931	0.000012
327.500000	0.000922	0.000012
328.500000	0.000924	0.000012
329.500000	0.000917	0.000012
330.500000	0.000905	0.000012
331.500000	0.000916	0.000012
332.500000	0.000911	0.000012
333.500000	0.000922	0.000012
334.500000	0.000919	0.000012
335.500000	0.000899	0.000012
336.500000	0.000907	0.000012
337.500000	0.000907	0.000012
338.500000	0.000903	0.000012
339.500000	0.000889	0.000012
340.500000	0.000868	0.000012
341.500000	0.000890	0.000012
342.500000	0.000893	0.000012
343.500000	0.000883	0.000012
344.500000	0.000874	0.000012
345.500000	0.000851	0.000012
346.500000	0.000861	0.000012
347.500000	0.000868	0.000012
348.500000	0.000853	0.000012
349.500000	0.000860	0.000012
350.500000	0.000866	0.000012
351.500000	0.000851	0.000012
352.500000	0.000852	0.000012
353.500000	0.000834	0.000011
354.500000	0.000861	0.000012
355.500000	0.000838	0.000011
356.500000	0.000830	0.000011
357.500000	0.000808	0.000011
358.500000	0.000836	0.000011
359.500000	0.000813	0.000011
360.500000	0.000821	0.000011
361.500000	0.000834	0.000011
362.500000	0.000821	0.000011
363.500000	0.000836	0.000011
364.500000	0.000836	0.000011
365.500000	0.000824	0.000011
366.500000	0.000811	0.000011
367.500000	0.000787	0.000011
368.500000	0.000794	0.000011
369.500000	0.000818	0.000011
370.500000	0.000768	0.000011
371.500000	0.000798	0.000011
372.500000	0.000783	0.000011
373.500000	0.000777	0.000011
374.500000	0.000773	0.000011
375.500000	0.000779	0.000011
376.500000	0.000790	0.000011
377.500000	0.000752	0.000011
378.500000	0.000782	0.000011
379.500000	0.000760	0.000011
380.500000	0.000757	0.000011
381.500000	0.000743	0.000011
382.500000	0.000759	0.000011
383.500000	0.000762	0.000011
384.500000	0.000743	0.000011
385.500000	0.000752	0.000011
386.500000	0.000735	0.000011
387.500000	0.000715	0.000011
388.500000	0.000736	0.000011
389.500000	0.000721	0.000011
390.500000	0.000712	0.000011
391.500000	0.000735	0.000011
392.500000	0.000703	0.000011
393.500000	0.000729	0.000011
394.500000	0.000718	0.000011
395.500000	0.000710	0.000011
396.500000	0.000692	0.000010
397.500000	0.000722	0.000011
398.500000	0.000703	0.000011
399.500000	0.000695	0.000010
400.500000	0.000684	0.000010
401.500000	0.000693	0.000010
402.500000	0.000685	0.000010
403.500000	0.000706	0.000011
404.500000	0.000657	0.000010
405.500000	0.000666	0.000010
406.500000	0.000668	0.000010
407.500000	0.000654	0.000010
408.500000	0.000676	0.000010
409.500000	0.000660	0.000010
410.500000	0.000629	0.000010
411.500000	0.000643	0.000010
412.500000	0.000629	0.000010
413.500000	0.000652	0.000010
414.500000	0.000626	0.000010
415.500000	0.000607	0.000010
416.500000	0.000605	0.000010
417.500000	0.000605	0.000010
418.500000	0.000599	0.000010
419.500000	0.000577	0.000010
420.500000	0.000583	0.000010
421.500000	0.000574	0.000009
422.500000	0.000589	0.000010
423.500000	0.000555	0.000009
424.500000	0.000557	0.000009
425.500000	0.000535	0.000009
426.500000	0.000531	0.000009
427.500000	0.000519	0.000009
428.500000	0.000505	0.000009
429.500000	0.000516	0.000009
430.500000	0.000521	0.000009
431.500000	0.000494	0.000009
432.500000	0.000487	0.000009
433.500000	0.000492	0.000009
434.500000	0.000480	0.000009
435.500000	0.000460	0.000008
436.500000	0.000455	0.000008
437.500000	0.000467	0.000009
438.500000	0.000430	0.000008
439.500000	0.000419	0.000008
440.500000	0.000417	0.000008
441.500000	0.000411	0.000008
442.500000	0.000397	0.000008
443.500000	0.000380	0.000008
444.500000	0.000383	0.000008
445.500000	0.000376	0.000008
446.500000	0.000347	0.000007
447.500000	0.000352	0.000007
448.500000	0.000341	0.000007
449.500000	0.000321	0.000007
450.500000	0.000318	0.000007
451.500000	0.000298	0.000007
452.500000	0.000286	0.000007
453.500000	0.000291	0.000007
454.500000	0.000280	0.000007
455.500000	0.000261	0.000006
456.500000	0.000244	0.000006
457.500000	0.000251	0.000006
458.500000	0.000234	0.000006
459.500000	0.000236	0.000006
460.500000	0.000219	0.000006
461.500000	0.000216	0.000006
462.500000	0.000193	0.000006
463.500000	0.000202	0.000006
464.500000	0.000179	0.000005
465.500000	0.000184	0.000005
466.500000	0.000169	0.000005
467.500000	0.000168	0.000005
468.500000	0.000158	0.000005
469.500000	0.000146	0.000005
470.500000	0.000149	0.000005
471.500000	0.000135	0.000005
472.500000	0.000127	0.000004
473.500000	0.000116	0.000004
474.500000	0.000108	0.000004
475.500000	0.000115	0.000004
476.500000	0.000106	0.000004
477.500000	0.000098	0.000004
478.500000	0.000095	0.000004
479.500000	0.000088	0.000004
480.500000	0.000076	0.000003
481.500000	0.000080	0.000004
482.500000	0.000073	0.000003
483.500000	0.000068	0.000003
484.500000	0.000060	0.000003
485.500000	0.000062	0.000003
486.500000	0.000058	0.000003
487.500000	0.000047	0.000003
488.500000	0.000054	0.000003
489.500000	0.000045	0.000003
490.500000	0.000042	0.000003
491.500000	0.000039	0.000002
492.500000	0.000036	0.000002
493.500000	0.000033	0.000002
494.500000	0.000028	0.000002
495.500000	0.000033	0.000002
496.500000	0.000031	0.000002
497.500000	0.000026	0.000002
498.500000	0.000023	0.000002
499.500000	0.000019	0.000002
500.500000	0.000017	0.000002
501.500000	0.000016	0.000002
502.500000	0.000017	0.000002
503.500000	0.000013	0.000001
504.500000	0.000014	0.000001
505.500000	0.000015	0.000002
506.500000	0.000012	0.000001
507.500000	0.000010	0.000001
508.500000	0.000009	0.000001
509.500000	0.000009	0.000001
510.500000	0.000010	0.000001
511.500000	0.000007	0.000001
512.500000	0.000006	0.000001
513.500000	0.000005	0.000001
514.500000	0.000006	0.000001
515.500000	0.000005	0.000001
516.500000	0.000004	0.000001
517.500000	0.000005	0.000001
518.500000	0.000005	0.000001
519.500000	0.000004	0.000001
520.500000	0.000004	0.000001
521.500000	0.000003	0.000001
522.500000	0.000003	0.000001
523.500000	0.000002	0.000001
524.500000	0.000002	0.000001
525.500000	0.000002	0.000001
526.500000	0.000000	0.000000
527.500000	0.000001	0.000000
528.500000	0.000001	0.000000
529.500000	0.000001	0.000000
530.500000	0.000001	0.000000
531.500000	0.000001	0.000000
532.500000	0.000001	0.000000
533.500000	0.000001	0.000000
534.500000	0.000001	0.000000
535.500000	0.000000	0.000000
