200 GeV data:
212.500000	1.404586e-003	1.486022e-005
213.500000	1.405843e-003	1.486687e-005
214.500000	1.395939e-003	1.481441e-005
215.500000	1.382889e-003	1.474500e-005
216.500000	1.388235e-003	1.477347e-005
217.500000	1.369683e-003	1.467443e-005
218.500000	1.360093e-003	1.462296e-005
219.500000	1.362294e-003	1.463479e-005
220.500000	1.364023e-003	1.464408e-005
221.500000	1.345629e-003	1.454500e-005
222.500000	1.329435e-003	1.445722e-005
223.500000	1.333523e-003	1.447943e-005
224.500000	1.337139e-003	1.449905e-005
225.500000	1.315129e-003	1.437922e-005
226.500000	1.311041e-003	1.435685e-005
227.500000	1.320474e-003	1.440841e-005
228.500000	1.338397e-003	1.450586e-005
229.500000	1.310884e-003	1.435599e-005
230.500000	1.307897e-003	1.433963e-005
231.500000	1.290445e-003	1.424364e-005
232.500000	1.300507e-003	1.429906e-005
233.500000	1.299250e-003	1.429214e-005
234.500000	1.276767e-003	1.416795e-005
235.500000	1.317644e-003	1.439296e-005
236.500000	1.283056e-003	1.420280e-005
237.500000	1.255700e-003	1.405058e-005
238.500000	1.267649e-003	1.411727e-005
239.500000	1.268906e-003	1.412427e-005
240.500000	1.258844e-003	1.406816e-005
241.500000	1.248783e-003	1.401182e-005
242.500000	1.265133e-003	1.410325e-005
243.500000	1.240764e-003	1.396676e-005
244.500000	1.240293e-003	1.396411e-005
245.500000	1.240293e-003	1.396411e-005
246.500000	1.261046e-003	1.408045e-005
247.500000	1.220955e-003	1.385482e-005
248.500000	1.214037e-003	1.381552e-005
249.500000	1.246581e-003	1.399947e-005
250.500000	1.199416e-003	1.373207e-005
251.500000	1.216396e-003	1.382893e-005
252.500000	1.225671e-003	1.388156e-005
253.500000	1.203189e-003	1.375365e-005
254.500000	1.200988e-003	1.374107e-005
255.500000	1.183852e-003	1.364268e-005
256.500000	1.205862e-003	1.376892e-005
257.500000	1.191555e-003	1.368700e-005
258.500000	1.188568e-003	1.366983e-005
259.500000	1.170016e-003	1.356273e-005
260.500000	1.167501e-003	1.354814e-005
261.500000	1.170645e-003	1.356637e-005
262.500000	1.169859e-003	1.356182e-005
263.500000	1.173632e-003	1.358367e-005
264.500000	1.170016e-003	1.356273e-005
265.500000	1.167658e-003	1.354905e-005
266.500000	1.150050e-003	1.344651e-005
267.500000	1.145176e-003	1.341798e-005
268.500000	1.142346e-003	1.340139e-005
269.500000	1.158225e-003	1.349421e-005
270.500000	1.134957e-003	1.335798e-005
271.500000	1.117348e-003	1.325395e-005
272.500000	1.137315e-003	1.337185e-005
273.500000	1.126467e-003	1.330793e-005
274.500000	1.113261e-003	1.322969e-005
275.500000	1.094394e-003	1.311711e-005
276.500000	1.132284e-003	1.334224e-005
277.500000	1.103828e-003	1.317352e-005
278.500000	1.086691e-003	1.307086e-005
279.500000	1.087320e-003	1.307464e-005
280.500000	1.105085e-003	1.318102e-005
281.500000	1.096596e-003	1.313029e-005
282.500000	1.074428e-003	1.299690e-005
283.500000	1.096910e-003	1.313217e-005
