Figure 2-1
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, like-sign protons
0.2<=dy<0.28 	 175<=dphi<185 	 R2=0.0191756
0.28<=dy<0.36 	 175<=dphi<185 	 R2=0.0224734
0.36<=dy<0.44 	 175<=dphi<185 	 R2=0.0222738
0.44<=dy<0.52 	 175<=dphi<185 	 R2=0.0227777
0.52<=dy<0.6 	 175<=dphi<185 	 R2=0.0222214
0.6<=dy<0.68 	 175<=dphi<185 	 R2=0.0276159
0.68<=dy<0.76 	 175<=dphi<185 	 R2=0.0320628
0.76<=dy<0.84 	 175<=dphi<185 	 R2=0.0251456
0.84<=dy<0.92 	 175<=dphi<185 	 R2=0.0267317
0.92<=dy<1 	 175<=dphi<185 	 R2=0.0283224
1<=dy<1.08 	 175<=dphi<185 	 R2=0.0208871
1.08<=dy<1.16 	 175<=dphi<185 	 R2=0.00331365
-1.16<=dy<-1.08 	 185<=dphi<195 	 R2=0.0351886
-1.08<=dy<-1 	 185<=dphi<195 	 R2=0.0238605
-1<=dy<-0.92 	 185<=dphi<195 	 R2=0.0318042
-0.92<=dy<-0.84 	 185<=dphi<195 	 R2=0.032844
-0.84<=dy<-0.76 	 185<=dphi<195 	 R2=0.0237832
-0.76<=dy<-0.68 	 185<=dphi<195 	 R2=0.0234511
-0.68<=dy<-0.6 	 185<=dphi<195 	 R2=0.0220609
-0.6<=dy<-0.52 	 185<=dphi<195 	 R2=0.0305109
-0.52<=dy<-0.44 	 185<=dphi<195 	 R2=0.0229382
-0.44<=dy<-0.36 	 185<=dphi<195 	 R2=0.021481
-0.36<=dy<-0.28 	 185<=dphi<195 	 R2=0.0237078
-0.28<=dy<-0.2 	 185<=dphi<195 	 R2=0.0220531
-0.2<=dy<-0.12 	 185<=dphi<195 	 R2=0.0223549
-0.12<=dy<-0.04 	 185<=dphi<195 	 R2=0.0277262
-0.04<=dy<0.04 	 185<=dphi<195 	 R2=0.0240465
0.04<=dy<0.12 	 185<=dphi<195 	 R2=0.0177963
0.12<=dy<0.2 	 185<=dphi<195 	 R2=0.0240445
0.2<=dy<0.28 	 185<=dphi<195 	 R2=0.024036
0.28<=dy<0.36 	 185<=dphi<195 	 R2=0.0245366
0.36<=dy<0.44 	 185<=dphi<195 	 R2=0.0206198
0.44<=dy<0.52 	 185<=dphi<195 	 R2=0.0212788
0.52<=dy<0.6 	 185<=dphi<195 	 R2=0.0290449
0.6<=dy<0.68 	 185<=dphi<195 	 R2=0.021764
0.68<=dy<0.76 	 185<=dphi<195 	 R2=0.0164369
0.76<=dy<0.84 	 185<=dphi<195 	 R2=0.0286799
0.84<=dy<0.92 	 185<=dphi<195 	 R2=0.0317585
0.92<=dy<1 	 185<=dphi<195 	 R2=0.0193009
1<=dy<1.08 	 185<=dphi<195 	 R2=0.0264272
1.08<=dy<1.16 	 185<=dphi<195 	 R2=0.0328173
-1.16<=dy<-1.08 	 195<=dphi<205 	 R2=0.0355699
-1.08<=dy<-1 	 195<=dphi<205 	 R2=0.0214406
-1<=dy<-0.92 	 195<=dphi<205 	 R2=0.0193035
-0.92<=dy<-0.84 	 195<=dphi<205 	 R2=0.0246084
-0.84<=dy<-0.76 	 195<=dphi<205 	 R2=0.0298338
-0.76<=dy<-0.68 	 195<=dphi<205 	 R2=0.016602
-0.68<=dy<-0.6 	 195<=dphi<205 	 R2=0.031085
-0.6<=dy<-0.52 	 195<=dphi<205 	 R2=0.0246451
-0.52<=dy<-0.44 	 195<=dphi<205 	 R2=0.0233645
-0.44<=dy<-0.36 	 195<=dphi<205 	 R2=0.0216765
-0.36<=dy<-0.28 	 195<=dphi<205 	 R2=0.0164083
-0.28<=dy<-0.2 	 195<=dphi<205 	 R2=0.0167063
-0.2<=dy<-0.12 	 195<=dphi<205 	 R2=0.0190595
-0.12<=dy<-0.04 	 195<=dphi<205 	 R2=0.0182781
-0.04<=dy<0.04 	 195<=dphi<205 	 R2=0.0213735
0.04<=dy<0.12 	 195<=dphi<205 	 R2=0.0189448
0.12<=dy<0.2 	 195<=dphi<205 	 R2=0.0198058
0.2<=dy<0.28 	 195<=dphi<205 	 R2=0.0209514
0.28<=dy<0.36 	 195<=dphi<205 	 R2=0.016397
0.36<=dy<0.44 	 195<=dphi<205 	 R2=0.0150845
0.44<=dy<0.52 	 195<=dphi<205 	 R2=0.0198163
0.52<=dy<0.6 	 195<=dphi<205 	 R2=0.0236989
0.6<=dy<0.68 	 195<=dphi<205 	 R2=0.0282361
0.68<=dy<0.76 	 195<=dphi<205 	 R2=0.0193827
0.76<=dy<0.84 	 195<=dphi<205 	 R2=0.0211635
0.84<=dy<0.92 	 195<=dphi<205 	 R2=0.0140527
0.92<=dy<1 	 195<=dphi<205 	 R2=0.0305217
1<=dy<1.08 	 195<=dphi<205 	 R2=0.0119053
1.08<=dy<1.16 	 195<=dphi<205 	 R2=0.0364271
-1.16<=dy<-1.08 	 205<=dphi<215 	 R2=0.058694
-1.08<=dy<-1 	 205<=dphi<215 	 R2=0.0294246
-1<=dy<-0.92 	 205<=dphi<215 	 R2=0.0245424
-0.92<=dy<-0.84 	 205<=dphi<215 	 R2=0.023682
-0.84<=dy<-0.76 	 205<=dphi<215 	 R2=0.0142705
-0.76<=dy<-0.68 	 205<=dphi<215 	 R2=0.0196604
-0.68<=dy<-0.6 	 205<=dphi<215 	 R2=0.0193868
-0.6<=dy<-0.52 	 205<=dphi<215 	 R2=0.0148244
-0.52<=dy<-0.44 	 205<=dphi<215 	 R2=0.0175825
-0.44<=dy<-0.36 	 205<=dphi<215 	 R2=0.0191926
-0.36<=dy<-0.28 	 205<=dphi<215 	 R2=0.0152484
-0.28<=dy<-0.2 	 205<=dphi<215 	 R2=0.0114039
-0.2<=dy<-0.12 	 205<=dphi<215 	 R2=0.0171237
-0.12<=dy<-0.04 	 205<=dphi<215 	 R2=0.0180599
-0.04<=dy<0.04 	 205<=dphi<215 	 R2=0.0158978
0.04<=dy<0.12 	 205<=dphi<215 	 R2=0.0210318
0.12<=dy<0.2 	 205<=dphi<215 	 R2=0.0162552
0.2<=dy<0.28 	 205<=dphi<215 	 R2=0.0138399
0.28<=dy<0.36 	 205<=dphi<215 	 R2=0.0136762
0.36<=dy<0.44 	 205<=dphi<215 	 R2=0.0216114
0.44<=dy<0.52 	 205<=dphi<215 	 R2=0.0189509
0.52<=dy<0.6 	 205<=dphi<215 	 R2=0.015523
0.6<=dy<0.68 	 205<=dphi<215 	 R2=0.0155459
0.68<=dy<0.76 	 205<=dphi<215 	 R2=0.0309267
0.76<=dy<0.84 	 205<=dphi<215 	 R2=0.0187302
0.84<=dy<0.92 	 205<=dphi<215 	 R2=0.0400193
0.92<=dy<1 	 205<=dphi<215 	 R2=0.0188237
1<=dy<1.08 	 205<=dphi<215 	 R2=0.029352
1.08<=dy<1.16 	 205<=dphi<215 	 R2=0.0446311
-1.16<=dy<-1.08 	 215<=dphi<225 	 R2=0.000921997
-1.08<=dy<-1 	 215<=dphi<225 	 R2=0.0157565
-1<=dy<-0.92 	 215<=dphi<225 	 R2=0.0266788
-0.92<=dy<-0.84 	 215<=dphi<225 	 R2=0.0271123
-0.84<=dy<-0.76 	 215<=dphi<225 	 R2=0.0192804
-0.76<=dy<-0.68 	 215<=dphi<225 	 R2=0.0190042
-0.68<=dy<-0.6 	 215<=dphi<225 	 R2=0.0193776
-0.6<=dy<-0.52 	 215<=dphi<225 	 R2=0.00942323
-0.52<=dy<-0.44 	 215<=dphi<225 	 R2=0.0119739
-0.44<=dy<-0.36 	 215<=dphi<225 	 R2=0.0124395
-0.36<=dy<-0.28 	 215<=dphi<225 	 R2=0.0120718
-0.28<=dy<-0.2 	 215<=dphi<225 	 R2=0.0163668
-0.2<=dy<-0.12 	 215<=dphi<225 	 R2=0.0160502
-0.12<=dy<-0.04 	 215<=dphi<225 	 R2=0.0103213
-0.04<=dy<0.04 	 215<=dphi<225 	 R2=0.00384305
0.04<=dy<0.12 	 215<=dphi<225 	 R2=0.0131524
0.12<=dy<0.2 	 215<=dphi<225 	 R2=0.0135191
0.2<=dy<0.28 	 215<=dphi<225 	 R2=0.0108398
0.28<=dy<0.36 	 215<=dphi<225 	 R2=0.0184006
0.36<=dy<0.44 	 215<=dphi<225 	 R2=0.0111238
0.44<=dy<0.52 	 215<=dphi<225 	 R2=0.0113692
0.52<=dy<0.6 	 215<=dphi<225 	 R2=0.0216277
0.6<=dy<0.68 	 215<=dphi<225 	 R2=0.0113123
0.68<=dy<0.76 	 215<=dphi<225 	 R2=0.0114212
0.76<=dy<0.84 	 215<=dphi<225 	 R2=0.00994255
0.84<=dy<0.92 	 215<=dphi<225 	 R2=0.0217919
0.92<=dy<1 	 215<=dphi<225 	 R2=0.0103977
1<=dy<1.08 	 215<=dphi<225 	 R2=0.035909
1.08<=dy<1.16 	 215<=dphi<225 	 R2=-0.00145535
-1.16<=dy<-1.08 	 225<=dphi<235 	 R2=0.0282226
-1.08<=dy<-1 	 225<=dphi<235 	 R2=0.00381195
-1<=dy<-0.92 	 225<=dphi<235 	 R2=0.0167727
-0.92<=dy<-0.84 	 225<=dphi<235 	 R2=0.0152955
-0.84<=dy<-0.76 	 225<=dphi<235 	 R2=0.0151926
-0.76<=dy<-0.68 	 225<=dphi<235 	 R2=0.00352588
-0.68<=dy<-0.6 	 225<=dphi<235 	 R2=0.0169101
-0.6<=dy<-0.52 	 225<=dphi<235 	 R2=0.00692801
-0.52<=dy<-0.44 	 225<=dphi<235 	 R2=0.00554494
-0.44<=dy<-0.36 	 225<=dphi<235 	 R2=0.0119126
-0.36<=dy<-0.28 	 225<=dphi<235 	 R2=0.00943566
-0.28<=dy<-0.2 	 225<=dphi<235 	 R2=0.00441875
-0.2<=dy<-0.12 	 225<=dphi<235 	 R2=0.00877569
-0.12<=dy<-0.04 	 225<=dphi<235 	 R2=0.00885469
-0.04<=dy<0.04 	 225<=dphi<235 	 R2=0.00375524
0.04<=dy<0.12 	 225<=dphi<235 	 R2=0.00725834
0.12<=dy<0.2 	 225<=dphi<235 	 R2=0.00702813
0.2<=dy<0.28 	 225<=dphi<235 	 R2=0.00885695
0.28<=dy<0.36 	 225<=dphi<235 	 R2=0.00586057
0.36<=dy<0.44 	 225<=dphi<235 	 R2=0.00849315
0.44<=dy<0.52 	 225<=dphi<235 	 R2=0.00587367
0.52<=dy<0.6 	 225<=dphi<235 	 R2=0.0111092
0.6<=dy<0.68 	 225<=dphi<235 	 R2=0.015129
0.68<=dy<0.76 	 225<=dphi<235 	 R2=0.00781443
0.76<=dy<0.84 	 225<=dphi<235 	 R2=0.0106505
0.84<=dy<0.92 	 225<=dphi<235 	 R2=0.014083
0.92<=dy<1 	 225<=dphi<235 	 R2=0.0209576
1<=dy<1.08 	 225<=dphi<235 	 R2=0.0239982
1.08<=dy<1.16 	 225<=dphi<235 	 R2=0.0139032
-1.16<=dy<-1.08 	 235<=dphi<245 	 R2=0.0186065
-1.08<=dy<-1 	 235<=dphi<245 	 R2=-0.00373312
-1<=dy<-0.92 	 235<=dphi<245 	 R2=0.00239856
-0.92<=dy<-0.84 	 235<=dphi<245 	 R2=0.0203716
-0.84<=dy<-0.76 	 235<=dphi<245 	 R2=0.0166545
-0.76<=dy<-0.68 	 235<=dphi<245 	 R2=-0.000465902
-0.68<=dy<-0.6 	 235<=dphi<245 	 R2=0.0010546
-0.6<=dy<-0.52 	 235<=dphi<245 	 R2=0.00273441
-0.52<=dy<-0.44 	 235<=dphi<245 	 R2=0.00114654
-0.44<=dy<-0.36 	 235<=dphi<245 	 R2=0.00729591
-0.36<=dy<-0.28 	 235<=dphi<245 	 R2=-0.00670083
-0.28<=dy<-0.2 	 235<=dphi<245 	 R2=-0.00122656
-0.2<=dy<-0.12 	 235<=dphi<245 	 R2=0.00010617
-0.12<=dy<-0.04 	 235<=dphi<245 	 R2=0.00302243
-0.04<=dy<0.04 	 235<=dphi<245 	 R2=0.0066623
0.04<=dy<0.12 	 235<=dphi<245 	 R2=0.00399692
0.12<=dy<0.2 	 235<=dphi<245 	 R2=0.000771633
0.2<=dy<0.28 	 235<=dphi<245 	 R2=0.000183383
0.28<=dy<0.36 	 235<=dphi<245 	 R2=0.00584459
0.36<=dy<0.44 	 235<=dphi<245 	 R2=0.00478645
0.44<=dy<0.52 	 235<=dphi<245 	 R2=0.0032571
0.52<=dy<0.6 	 235<=dphi<245 	 R2=0.00119178
0.6<=dy<0.68 	 235<=dphi<245 	 R2=-0.00013031
0.68<=dy<0.76 	 235<=dphi<245 	 R2=0.00827889
0.76<=dy<0.84 	 235<=dphi<245 	 R2=0.00862925
0.84<=dy<0.92 	 235<=dphi<245 	 R2=0.014693
0.92<=dy<1 	 235<=dphi<245 	 R2=0.0119655
1<=dy<1.08 	 235<=dphi<245 	 R2=0.00937593
1.08<=dy<1.16 	 235<=dphi<245 	 R2=0.00781095
-1.16<=dy<-1.08 	 245<=dphi<255 	 R2=0.00535864
-1.08<=dy<-1 	 245<=dphi<255 	 R2=-0.000784879
-1<=dy<-0.92 	 245<=dphi<255 	 R2=0.00594217
-0.92<=dy<-0.84 	 245<=dphi<255 	 R2=-0.00351224
-0.84<=dy<-0.76 	 245<=dphi<255 	 R2=0.00159153
-0.76<=dy<-0.68 	 245<=dphi<255 	 R2=0.000466815
-0.68<=dy<-0.6 	 245<=dphi<255 	 R2=-0.00386541
-0.6<=dy<-0.52 	 245<=dphi<255 	 R2=0.00354162
-0.52<=dy<-0.44 	 245<=dphi<255 	 R2=-8.19969e-05
-0.44<=dy<-0.36 	 245<=dphi<255 	 R2=0.00365533
-0.36<=dy<-0.28 	 245<=dphi<255 	 R2=-0.00920282
-0.28<=dy<-0.2 	 245<=dphi<255 	 R2=-0.00814063
-0.2<=dy<-0.12 	 245<=dphi<255 	 R2=-0.004345
-0.12<=dy<-0.04 	 245<=dphi<255 	 R2=-0.000574808
-0.04<=dy<0.04 	 245<=dphi<255 	 R2=-0.00556542
0.04<=dy<0.12 	 245<=dphi<255 	 R2=-0.00319034
0.12<=dy<0.2 	 245<=dphi<255 	 R2=-0.00488617
0.2<=dy<0.28 	 245<=dphi<255 	 R2=-0.00297849
0.28<=dy<0.36 	 245<=dphi<255 	 R2=0.003334
0.36<=dy<0.44 	 245<=dphi<255 	 R2=0.001421
0.44<=dy<0.52 	 245<=dphi<255 	 R2=-0.00441293
0.52<=dy<0.6 	 245<=dphi<255 	 R2=0.00666293
0.6<=dy<0.68 	 245<=dphi<255 	 R2=0.00735487
0.68<=dy<0.76 	 245<=dphi<255 	 R2=-0.00200035
0.76<=dy<0.84 	 245<=dphi<255 	 R2=0.0042622
0.84<=dy<0.92 	 245<=dphi<255 	 R2=0.00201507
0.92<=dy<1 	 245<=dphi<255 	 R2=0.00227635
1<=dy<1.08 	 245<=dphi<255 	 R2=0.00669427
1.08<=dy<1.16 	 245<=dphi<255 	 R2=0.0218439
-1.16<=dy<-1.08 	 255<=dphi<265 	 R2=-0.0126087
-1.08<=dy<-1 	 255<=dphi<265 	 R2=0.00396382
-1<=dy<-0.92 	 255<=dphi<265 	 R2=-0.00482823
-0.92<=dy<-0.84 	 255<=dphi<265 	 R2=-0.000553566
-0.84<=dy<-0.76 	 255<=dphi<265 	 R2=0.00501912
-0.76<=dy<-0.68 	 255<=dphi<265 	 R2=-0.00433349
-0.68<=dy<-0.6 	 255<=dphi<265 	 R2=-0.0116523
-0.6<=dy<-0.52 	 255<=dphi<265 	 R2=0.00273004
-0.52<=dy<-0.44 	 255<=dphi<265 	 R2=-0.00364431
-0.44<=dy<-0.36 	 255<=dphi<265 	 R2=-0.00644579
-0.36<=dy<-0.28 	 255<=dphi<265 	 R2=-0.0031424
-0.28<=dy<-0.2 	 255<=dphi<265 	 R2=-0.00741537
-0.2<=dy<-0.12 	 255<=dphi<265 	 R2=-0.00719441
-0.12<=dy<-0.04 	 255<=dphi<265 	 R2=-0.00508864
-0.04<=dy<0.04 	 255<=dphi<265 	 R2=-0.00939806
0.04<=dy<0.12 	 255<=dphi<265 	 R2=-0.00963119
0.12<=dy<0.2 	 255<=dphi<265 	 R2=-0.0162081
0.2<=dy<0.28 	 255<=dphi<265 	 R2=-0.00435898
0.28<=dy<0.36 	 255<=dphi<265 	 R2=-0.00777784
0.36<=dy<0.44 	 255<=dphi<265 	 R2=-0.00345994
0.44<=dy<0.52 	 255<=dphi<265 	 R2=-0.00151362
0.52<=dy<0.6 	 255<=dphi<265 	 R2=-0.000423327
0.6<=dy<0.68 	 255<=dphi<265 	 R2=-0.00381599
0.68<=dy<0.76 	 255<=dphi<265 	 R2=-0.00426325
0.76<=dy<0.84 	 255<=dphi<265 	 R2=-0.00468332
0.84<=dy<0.92 	 255<=dphi<265 	 R2=-0.002129
0.92<=dy<1 	 255<=dphi<265 	 R2=-0.0199909
1<=dy<1.08 	 255<=dphi<265 	 R2=0.0132258
1.08<=dy<1.16 	 255<=dphi<265 	 R2=-0.0258326
-1.16<=dy<-1.08 	 265<=dphi<275 	 R2=-0.000872894
-1.08<=dy<-1 	 265<=dphi<275 	 R2=0.00409466
-1<=dy<-0.92 	 265<=dphi<275 	 R2=-0.00238724
-0.92<=dy<-0.84 	 265<=dphi<275 	 R2=-0.000129736
-0.84<=dy<-0.76 	 265<=dphi<275 	 R2=0.00755365
-0.76<=dy<-0.68 	 265<=dphi<275 	 R2=-0.00545474
-0.68<=dy<-0.6 	 265<=dphi<275 	 R2=0.00220671
-0.6<=dy<-0.52 	 265<=dphi<275 	 R2=-0.00661233
-0.52<=dy<-0.44 	 265<=dphi<275 	 R2=-0.00368011
-0.44<=dy<-0.36 	 265<=dphi<275 	 R2=-0.00881818
-0.36<=dy<-0.28 	 265<=dphi<275 	 R2=-0.00888297
-0.28<=dy<-0.2 	 265<=dphi<275 	 R2=-0.0109521
-0.2<=dy<-0.12 	 265<=dphi<275 	 R2=-0.0104178
-0.12<=dy<-0.04 	 265<=dphi<275 	 R2=-0.0156903
-0.04<=dy<0.04 	 265<=dphi<275 	 R2=-0.00890083
0.04<=dy<0.12 	 265<=dphi<275 	 R2=-0.00953089
0.12<=dy<0.2 	 265<=dphi<275 	 R2=-0.008014
0.2<=dy<0.28 	 265<=dphi<275 	 R2=-0.0091156
0.28<=dy<0.36 	 265<=dphi<275 	 R2=-0.00721504
0.36<=dy<0.44 	 265<=dphi<275 	 R2=-0.00307162
0.44<=dy<0.52 	 265<=dphi<275 	 R2=-0.00235304
0.52<=dy<0.6 	 265<=dphi<275 	 R2=-0.00537219
0.6<=dy<0.68 	 265<=dphi<275 	 R2=-0.00787296
0.68<=dy<0.76 	 265<=dphi<275 	 R2=-0.00822285
0.76<=dy<0.84 	 265<=dphi<275 	 R2=-0.00759007
0.84<=dy<0.92 	 265<=dphi<275 	 R2=0.00438272
0.92<=dy<1 	 265<=dphi<275 	 R2=-0.00106572
1<=dy<1.08 	 265<=dphi<275 	 R2=-0.00389883
1.08<=dy<1.16 	 265<=dphi<275 	 R2=0.00315991

--------------------------------------------------------------------
200 GeV, Au+Au, 30-40% centrality, like-sign protons
-1.16<=dy<-1.08 	 -85<=dphi<-75 	 R2=-0.00147063
-1.08<=dy<-1 	 -85<=dphi<-75 	 R2=-0.00262557
-1<=dy<-0.92 	 -85<=dphi<-75 	 R2=-0.010377
-0.92<=dy<-0.84 	 -85<=dphi<-75 	 R2=0.000299241
-0.84<=dy<-0.76 	 -85<=dphi<-75 	 R2=-0.00432172
-0.76<=dy<-0.68 	 -85<=dphi<-75 	 R2=-0.00398043
-0.68<=dy<-0.6 	 -85<=dphi<-75 	 R2=-0.00903623
-0.6<=dy<-0.52 	 -85<=dphi<-75 	 R2=-0.0114514
-0.52<=dy<-0.44 	 -85<=dphi<-75 	 R2=-0.0157287
-0.44<=dy<-0.36 	 -85<=dphi<-75 	 R2=-0.010906
-0.36<=dy<-0.28 	 -85<=dphi<-75 	 R2=-0.0118866
-0.28<=dy<-0.2 	 -85<=dphi<-75 	 R2=-0.0159279
-0.2<=dy<-0.12 	 -85<=dphi<-75 	 R2=-0.0127412
-0.12<=dy<-0.04 	 -85<=dphi<-75 	 R2=-0.0104936
-0.04<=dy<0.04 	 -85<=dphi<-75 	 R2=-0.013661
0.04<=dy<0.12 	 -85<=dphi<-75 	 R2=-0.0157197
0.12<=dy<0.2 	 -85<=dphi<-75 	 R2=-0.0184096
0.2<=dy<0.28 	 -85<=dphi<-75 	 R2=-0.00854365
0.28<=dy<0.36 	 -85<=dphi<-75 	 R2=-0.0105687
0.36<=dy<0.44 	 -85<=dphi<-75 	 R2=-0.00962141
0.44<=dy<0.52 	 -85<=dphi<-75 	 R2=-0.00803685
0.52<=dy<0.6 	 -85<=dphi<-75 	 R2=-0.00760299
0.6<=dy<0.68 	 -85<=dphi<-75 	 R2=-0.0107174
0.68<=dy<0.76 	 -85<=dphi<-75 	 R2=-0.00233782
0.76<=dy<0.84 	 -85<=dphi<-75 	 R2=-0.0085391
0.84<=dy<0.92 	 -85<=dphi<-75 	 R2=-0.0163571
0.92<=dy<1 	 -85<=dphi<-75 	 R2=0.00371109
1<=dy<1.08 	 -85<=dphi<-75 	 R2=-0.00546444
1.08<=dy<1.16 	 -85<=dphi<-75 	 R2=0.00310653
-1.16<=dy<-1.08 	 -75<=dphi<-65 	 R2=-0.0212245
-1.08<=dy<-1 	 -75<=dphi<-65 	 R2=-0.0138564
-1<=dy<-0.92 	 -75<=dphi<-65 	 R2=0.00728337
-0.92<=dy<-0.84 	 -75<=dphi<-65 	 R2=0.00243497
-0.84<=dy<-0.76 	 -75<=dphi<-65 	 R2=-0.00879091
-0.76<=dy<-0.68 	 -75<=dphi<-65 	 R2=-0.0087762
-0.68<=dy<-0.6 	 -75<=dphi<-65 	 R2=-0.00444314
-0.6<=dy<-0.52 	 -75<=dphi<-65 	 R2=-0.00284652
-0.52<=dy<-0.44 	 -75<=dphi<-65 	 R2=-0.0119449
-0.44<=dy<-0.36 	 -75<=dphi<-65 	 R2=-0.0101483
-0.36<=dy<-0.28 	 -75<=dphi<-65 	 R2=-0.0181521
-0.28<=dy<-0.2 	 -75<=dphi<-65 	 R2=-0.0157512
-0.2<=dy<-0.12 	 -75<=dphi<-65 	 R2=-0.0116214
-0.12<=dy<-0.04 	 -75<=dphi<-65 	 R2=-0.0146579
-0.04<=dy<0.04 	 -75<=dphi<-65 	 R2=-0.0195399
0.04<=dy<0.12 	 -75<=dphi<-65 	 R2=-0.0151299
0.12<=dy<0.2 	 -75<=dphi<-65 	 R2=-0.0119293
0.2<=dy<0.28 	 -75<=dphi<-65 	 R2=-0.0127163
0.28<=dy<0.36 	 -75<=dphi<-65 	 R2=-0.0106025
0.36<=dy<0.44 	 -75<=dphi<-65 	 R2=-0.014831
0.44<=dy<0.52 	 -75<=dphi<-65 	 R2=-0.014815
0.52<=dy<0.6 	 -75<=dphi<-65 	 R2=-0.00697883
0.6<=dy<0.68 	 -75<=dphi<-65 	 R2=-0.00749983
0.68<=dy<0.76 	 -75<=dphi<-65 	 R2=-0.00676155
0.76<=dy<0.84 	 -75<=dphi<-65 	 R2=0.00112371
0.84<=dy<0.92 	 -75<=dphi<-65 	 R2=-0.00342238
0.92<=dy<1 	 -75<=dphi<-65 	 R2=0.00110968
1<=dy<1.08 	 -75<=dphi<-65 	 R2=-0.0098101
1.08<=dy<1.16 	 -75<=dphi<-65 	 R2=0.00302957
-1.16<=dy<-1.08 	 -65<=dphi<-55 	 R2=-0.00359555
-1.08<=dy<-1 	 -65<=dphi<-55 	 R2=0.00530346
-1<=dy<-0.92 	 -65<=dphi<-55 	 R2=0.00048246
-0.92<=dy<-0.84 	 -65<=dphi<-55 	 R2=0.000825191
-0.84<=dy<-0.76 	 -65<=dphi<-55 	 R2=-0.00177868
-0.76<=dy<-0.68 	 -65<=dphi<-55 	 R2=-0.00642732
-0.68<=dy<-0.6 	 -65<=dphi<-55 	 R2=-0.00251141
-0.6<=dy<-0.52 	 -65<=dphi<-55 	 R2=-0.0128568
-0.52<=dy<-0.44 	 -65<=dphi<-55 	 R2=-0.00677922
-0.44<=dy<-0.36 	 -65<=dphi<-55 	 R2=-0.00805735
-0.36<=dy<-0.28 	 -65<=dphi<-55 	 R2=-0.0073918
-0.28<=dy<-0.2 	 -65<=dphi<-55 	 R2=-0.016996
-0.2<=dy<-0.12 	 -65<=dphi<-55 	 R2=-0.0127505
-0.12<=dy<-0.04 	 -65<=dphi<-55 	 R2=-0.0138922
-0.04<=dy<0.04 	 -65<=dphi<-55 	 R2=-0.0107729
0.04<=dy<0.12 	 -65<=dphi<-55 	 R2=-0.0177782
0.12<=dy<0.2 	 -65<=dphi<-55 	 R2=-0.0128767
0.2<=dy<0.28 	 -65<=dphi<-55 	 R2=-0.0141374
0.28<=dy<0.36 	 -65<=dphi<-55 	 R2=-0.0121804
0.36<=dy<0.44 	 -65<=dphi<-55 	 R2=-0.00844859
0.44<=dy<0.52 	 -65<=dphi<-55 	 R2=-0.0107062
0.52<=dy<0.6 	 -65<=dphi<-55 	 R2=-0.0107304
0.6<=dy<0.68 	 -65<=dphi<-55 	 R2=-0.00971216
0.68<=dy<0.76 	 -65<=dphi<-55 	 R2=-0.00423231
0.76<=dy<0.84 	 -65<=dphi<-55 	 R2=-0.00200785
0.84<=dy<0.92 	 -65<=dphi<-55 	 R2=0.000695072
0.92<=dy<1 	 -65<=dphi<-55 	 R2=0.00167274
1<=dy<1.08 	 -65<=dphi<-55 	 R2=0.00240991
1.08<=dy<1.16 	 -65<=dphi<-55 	 R2=0.00462788
-1.16<=dy<-1.08 	 -55<=dphi<-45 	 R2=-0.00324234
-1.08<=dy<-1 	 -55<=dphi<-45 	 R2=0.00612912
-1<=dy<-0.92 	 -55<=dphi<-45 	 R2=-0.00392181
-0.92<=dy<-0.84 	 -55<=dphi<-45 	 R2=-0.000306343
-0.84<=dy<-0.76 	 -55<=dphi<-45 	 R2=-0.00347048
-0.76<=dy<-0.68 	 -55<=dphi<-45 	 R2=-0.0046451
-0.68<=dy<-0.6 	 -55<=dphi<-45 	 R2=-0.00760205
-0.6<=dy<-0.52 	 -55<=dphi<-45 	 R2=-0.00550393
-0.52<=dy<-0.44 	 -55<=dphi<-45 	 R2=-0.00694556
-0.44<=dy<-0.36 	 -55<=dphi<-45 	 R2=-0.0100948
-0.36<=dy<-0.28 	 -55<=dphi<-45 	 R2=-0.0166063
-0.28<=dy<-0.2 	 -55<=dphi<-45 	 R2=-0.00821155
-0.2<=dy<-0.12 	 -55<=dphi<-45 	 R2=-0.0141719
-0.12<=dy<-0.04 	 -55<=dphi<-45 	 R2=-0.0133484
-0.04<=dy<0.04 	 -55<=dphi<-45 	 R2=-0.0153554
0.04<=dy<0.12 	 -55<=dphi<-45 	 R2=-0.0126215
0.12<=dy<0.2 	 -55<=dphi<-45 	 R2=-0.0132358
0.2<=dy<0.28 	 -55<=dphi<-45 	 R2=-0.00957028
0.28<=dy<0.36 	 -55<=dphi<-45 	 R2=-0.00868626
0.36<=dy<0.44 	 -55<=dphi<-45 	 R2=-0.0128493
0.44<=dy<0.52 	 -55<=dphi<-45 	 R2=-0.00789956
0.52<=dy<0.6 	 -55<=dphi<-45 	 R2=-0.00963086
0.6<=dy<0.68 	 -55<=dphi<-45 	 R2=-0.00369691
0.68<=dy<0.76 	 -55<=dphi<-45 	 R2=-0.00397273
0.76<=dy<0.84 	 -55<=dphi<-45 	 R2=0.00246908
0.84<=dy<0.92 	 -55<=dphi<-45 	 R2=-0.00141322
0.92<=dy<1 	 -55<=dphi<-45 	 R2=-0.00502183
1<=dy<1.08 	 -55<=dphi<-45 	 R2=-0.000607338
1.08<=dy<1.16 	 -55<=dphi<-45 	 R2=-0.0171603
