Figure 1-1
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, like-sign pions
0.09<=dy<0.15 	 135<=dphi<145 	 R2=0.00204315
0.15<=dy<0.21 	 135<=dphi<145 	 R2=0.00194447
0.21<=dy<0.27 	 135<=dphi<145 	 R2=0.00246133
0.27<=dy<0.33 	 135<=dphi<145 	 R2=0.00208982
0.33<=dy<0.39 	 135<=dphi<145 	 R2=0.00184598
0.39<=dy<0.45 	 135<=dphi<145 	 R2=0.00185356
0.45<=dy<0.51 	 135<=dphi<145 	 R2=0.00163396
0.51<=dy<0.57 	 135<=dphi<145 	 R2=0.00143477
0.57<=dy<0.63 	 135<=dphi<145 	 R2=0.00270026
0.63<=dy<0.69 	 135<=dphi<145 	 R2=0.00212295
0.69<=dy<0.75 	 135<=dphi<145 	 R2=0.00196585
0.75<=dy<0.81 	 135<=dphi<145 	 R2=0.00223968
-0.81<=dy<-0.75 	 145<=dphi<155 	 R2=0.00489036
-0.75<=dy<-0.69 	 145<=dphi<155 	 R2=0.00328462
-0.69<=dy<-0.63 	 145<=dphi<155 	 R2=0.00523036
-0.63<=dy<-0.57 	 145<=dphi<155 	 R2=0.00445579
-0.57<=dy<-0.51 	 145<=dphi<155 	 R2=0.00495979
-0.51<=dy<-0.45 	 145<=dphi<155 	 R2=0.00440682
-0.45<=dy<-0.39 	 145<=dphi<155 	 R2=0.00382522
-0.39<=dy<-0.33 	 145<=dphi<155 	 R2=0.00383103
-0.33<=dy<-0.27 	 145<=dphi<155 	 R2=0.00363073
-0.27<=dy<-0.21 	 145<=dphi<155 	 R2=0.00350905
-0.21<=dy<-0.15 	 145<=dphi<155 	 R2=0.00412808
-0.15<=dy<-0.09 	 145<=dphi<155 	 R2=0.00353757
-0.09<=dy<-0.03 	 145<=dphi<155 	 R2=0.00386496
-0.03<=dy<0.03 	 145<=dphi<155 	 R2=0.00363939
0.03<=dy<0.09 	 145<=dphi<155 	 R2=0.00402171
0.09<=dy<0.15 	 145<=dphi<155 	 R2=0.00400435
0.15<=dy<0.21 	 145<=dphi<155 	 R2=0.00405469
0.21<=dy<0.27 	 145<=dphi<155 	 R2=0.00394574
0.27<=dy<0.33 	 145<=dphi<155 	 R2=0.00377522
0.33<=dy<0.39 	 145<=dphi<155 	 R2=0.0044313
0.39<=dy<0.45 	 145<=dphi<155 	 R2=0.00344505
0.45<=dy<0.51 	 145<=dphi<155 	 R2=0.00379661
0.51<=dy<0.57 	 145<=dphi<155 	 R2=0.00417507
0.57<=dy<0.63 	 145<=dphi<155 	 R2=0.00375245
0.63<=dy<0.69 	 145<=dphi<155 	 R2=0.00465884
0.69<=dy<0.75 	 145<=dphi<155 	 R2=0.00585059
0.75<=dy<0.81 	 145<=dphi<155 	 R2=0.00402886
-0.81<=dy<-0.75 	 155<=dphi<165 	 R2=0.00578085
-0.75<=dy<-0.69 	 155<=dphi<165 	 R2=0.00581839
-0.69<=dy<-0.63 	 155<=dphi<165 	 R2=0.00622043
-0.63<=dy<-0.57 	 155<=dphi<165 	 R2=0.00653901
-0.57<=dy<-0.51 	 155<=dphi<165 	 R2=0.00612058
-0.51<=dy<-0.45 	 155<=dphi<165 	 R2=0.00581816
-0.45<=dy<-0.39 	 155<=dphi<165 	 R2=0.00594464
-0.39<=dy<-0.33 	 155<=dphi<165 	 R2=0.00587638
-0.33<=dy<-0.27 	 155<=dphi<165 	 R2=0.00554448
-0.27<=dy<-0.21 	 155<=dphi<165 	 R2=0.00559697
-0.21<=dy<-0.15 	 155<=dphi<165 	 R2=0.00549999
-0.15<=dy<-0.09 	 155<=dphi<165 	 R2=0.0056444
-0.09<=dy<-0.03 	 155<=dphi<165 	 R2=0.00536181
-0.03<=dy<0.03 	 155<=dphi<165 	 R2=0.00570077
0.03<=dy<0.09 	 155<=dphi<165 	 R2=0.00582114
0.09<=dy<0.15 	 155<=dphi<165 	 R2=0.00543133
0.15<=dy<0.21 	 155<=dphi<165 	 R2=0.00565826
0.21<=dy<0.27 	 155<=dphi<165 	 R2=0.00599766
0.27<=dy<0.33 	 155<=dphi<165 	 R2=0.00549367
0.33<=dy<0.39 	 155<=dphi<165 	 R2=0.00587551
0.39<=dy<0.45 	 155<=dphi<165 	 R2=0.00523091
0.45<=dy<0.51 	 155<=dphi<165 	 R2=0.00541052
0.51<=dy<0.57 	 155<=dphi<165 	 R2=0.00525486
0.57<=dy<0.63 	 155<=dphi<165 	 R2=0.00587203
0.63<=dy<0.69 	 155<=dphi<165 	 R2=0.00652298
0.69<=dy<0.75 	 155<=dphi<165 	 R2=0.00848804
0.75<=dy<0.81 	 155<=dphi<165 	 R2=0.00525876
-0.81<=dy<-0.75 	 165<=dphi<175 	 R2=0.00661766
-0.75<=dy<-0.69 	 165<=dphi<175 	 R2=0.00712552
-0.69<=dy<-0.63 	 165<=dphi<175 	 R2=0.00638482
-0.63<=dy<-0.57 	 165<=dphi<175 	 R2=0.00719452
-0.57<=dy<-0.51 	 165<=dphi<175 	 R2=0.00750589
-0.51<=dy<-0.45 	 165<=dphi<175 	 R2=0.00587133
-0.45<=dy<-0.39 	 165<=dphi<175 	 R2=0.00676645
-0.39<=dy<-0.33 	 165<=dphi<175 	 R2=0.00657398
-0.33<=dy<-0.27 	 165<=dphi<175 	 R2=0.00716735
-0.27<=dy<-0.21 	 165<=dphi<175 	 R2=0.00650206
-0.21<=dy<-0.15 	 165<=dphi<175 	 R2=0.0065876
-0.15<=dy<-0.09 	 165<=dphi<175 	 R2=0.00673255
-0.09<=dy<-0.03 	 165<=dphi<175 	 R2=0.00666991
-0.03<=dy<0.03 	 165<=dphi<175 	 R2=0.00655513
0.03<=dy<0.09 	 165<=dphi<175 	 R2=0.00671594
0.09<=dy<0.15 	 165<=dphi<175 	 R2=0.00666759
0.15<=dy<0.21 	 165<=dphi<175 	 R2=0.0066017
0.21<=dy<0.27 	 165<=dphi<175 	 R2=0.00617754
0.27<=dy<0.33 	 165<=dphi<175 	 R2=0.00706062
0.33<=dy<0.39 	 165<=dphi<175 	 R2=0.00655701
0.39<=dy<0.45 	 165<=dphi<175 	 R2=0.00686212
0.45<=dy<0.51 	 165<=dphi<175 	 R2=0.00654919
0.51<=dy<0.57 	 165<=dphi<175 	 R2=0.00625019
0.57<=dy<0.63 	 165<=dphi<175 	 R2=0.00674704
0.63<=dy<0.69 	 165<=dphi<175 	 R2=0.00758741
0.69<=dy<0.75 	 165<=dphi<175 	 R2=0.0059397
0.75<=dy<0.81 	 165<=dphi<175 	 R2=0.00627642
-0.81<=dy<-0.75 	 175<=dphi<185 	 R2=0.00590436
-0.75<=dy<-0.69 	 175<=dphi<185 	 R2=0.00856323
-0.69<=dy<-0.63 	 175<=dphi<185 	 R2=0.00655561
-0.63<=dy<-0.57 	 175<=dphi<185 	 R2=0.00681662
-0.57<=dy<-0.51 	 175<=dphi<185 	 R2=0.00694106
-0.51<=dy<-0.45 	 175<=dphi<185 	 R2=0.00709422
-0.45<=dy<-0.39 	 175<=dphi<185 	 R2=0.00754737
-0.39<=dy<-0.33 	 175<=dphi<185 	 R2=0.00762741
-0.33<=dy<-0.27 	 175<=dphi<185 	 R2=0.00687245
-0.27<=dy<-0.21 	 175<=dphi<185 	 R2=0.00725383
-0.21<=dy<-0.15 	 175<=dphi<185 	 R2=0.00709709
-0.15<=dy<-0.09 	 175<=dphi<185 	 R2=0.00719793
-0.09<=dy<-0.03 	 175<=dphi<185 	 R2=0.00708101
-0.03<=dy<0.03 	 175<=dphi<185 	 R2=0.00773099
0.03<=dy<0.09 	 175<=dphi<185 	 R2=0.00708101
0.09<=dy<0.15 	 175<=dphi<185 	 R2=0.00719793
0.15<=dy<0.21 	 175<=dphi<185 	 R2=0.00709709
0.21<=dy<0.27 	 175<=dphi<185 	 R2=0.00725383
0.27<=dy<0.33 	 175<=dphi<185 	 R2=0.00687245
0.33<=dy<0.39 	 175<=dphi<185 	 R2=0.00762741
0.39<=dy<0.45 	 175<=dphi<185 	 R2=0.00754737
0.45<=dy<0.51 	 175<=dphi<185 	 R2=0.00709422
0.51<=dy<0.57 	 175<=dphi<185 	 R2=0.00694106
0.57<=dy<0.63 	 175<=dphi<185 	 R2=0.00681662
0.63<=dy<0.69 	 175<=dphi<185 	 R2=0.00655561
0.69<=dy<0.75 	 175<=dphi<185 	 R2=0.00856323
0.75<=dy<0.81 	 175<=dphi<185 	 R2=0.00590436
-0.81<=dy<-0.75 	 185<=dphi<195 	 R2=0.00627642
-0.75<=dy<-0.69 	 185<=dphi<195 	 R2=0.0059397
-0.69<=dy<-0.63 	 185<=dphi<195 	 R2=0.00758741
-0.63<=dy<-0.57 	 185<=dphi<195 	 R2=0.00674704
-0.57<=dy<-0.51 	 185<=dphi<195 	 R2=0.00625019
-0.51<=dy<-0.45 	 185<=dphi<195 	 R2=0.00654919
-0.45<=dy<-0.39 	 185<=dphi<195 	 R2=0.00686212
-0.39<=dy<-0.33 	 185<=dphi<195 	 R2=0.00655701
-0.33<=dy<-0.27 	 185<=dphi<195 	 R2=0.00706062
-0.27<=dy<-0.21 	 185<=dphi<195 	 R2=0.00617754
-0.21<=dy<-0.15 	 185<=dphi<195 	 R2=0.0066017
-0.15<=dy<-0.09 	 185<=dphi<195 	 R2=0.00666759
-0.09<=dy<-0.03 	 185<=dphi<195 	 R2=0.00671594
-0.03<=dy<0.03 	 185<=dphi<195 	 R2=0.00655513
0.03<=dy<0.09 	 185<=dphi<195 	 R2=0.00666991
0.09<=dy<0.15 	 185<=dphi<195 	 R2=0.00673255
0.15<=dy<0.21 	 185<=dphi<195 	 R2=0.0065876
0.21<=dy<0.27 	 185<=dphi<195 	 R2=0.00650206
0.27<=dy<0.33 	 185<=dphi<195 	 R2=0.00716735
0.33<=dy<0.39 	 185<=dphi<195 	 R2=0.00657398
0.39<=dy<0.45 	 185<=dphi<195 	 R2=0.00676645
0.45<=dy<0.51 	 185<=dphi<195 	 R2=0.00587133
0.51<=dy<0.57 	 185<=dphi<195 	 R2=0.00750589
0.57<=dy<0.63 	 185<=dphi<195 	 R2=0.00719452
0.63<=dy<0.69 	 185<=dphi<195 	 R2=0.00638482
0.69<=dy<0.75 	 185<=dphi<195 	 R2=0.00712552
0.75<=dy<0.81 	 185<=dphi<195 	 R2=0.00661766
-0.81<=dy<-0.75 	 195<=dphi<205 	 R2=0.00525876
-0.75<=dy<-0.69 	 195<=dphi<205 	 R2=0.00848804
-0.69<=dy<-0.63 	 195<=dphi<205 	 R2=0.00652298
-0.63<=dy<-0.57 	 195<=dphi<205 	 R2=0.00587203
-0.57<=dy<-0.51 	 195<=dphi<205 	 R2=0.00525486
-0.51<=dy<-0.45 	 195<=dphi<205 	 R2=0.00541052
-0.45<=dy<-0.39 	 195<=dphi<205 	 R2=0.00523091
-0.39<=dy<-0.33 	 195<=dphi<205 	 R2=0.00587551
-0.33<=dy<-0.27 	 195<=dphi<205 	 R2=0.00549367
-0.27<=dy<-0.21 	 195<=dphi<205 	 R2=0.00599766
-0.21<=dy<-0.15 	 195<=dphi<205 	 R2=0.00565826
-0.15<=dy<-0.09 	 195<=dphi<205 	 R2=0.00543133
-0.09<=dy<-0.03 	 195<=dphi<205 	 R2=0.00582114
-0.03<=dy<0.03 	 195<=dphi<205 	 R2=0.00570077
0.03<=dy<0.09 	 195<=dphi<205 	 R2=0.00536181
0.09<=dy<0.15 	 195<=dphi<205 	 R2=0.0056444
0.15<=dy<0.21 	 195<=dphi<205 	 R2=0.00549999
0.21<=dy<0.27 	 195<=dphi<205 	 R2=0.00559697
0.27<=dy<0.33 	 195<=dphi<205 	 R2=0.00554448
0.33<=dy<0.39 	 195<=dphi<205 	 R2=0.00587638
0.39<=dy<0.45 	 195<=dphi<205 	 R2=0.00594464
0.45<=dy<0.51 	 195<=dphi<205 	 R2=0.00581816
0.51<=dy<0.57 	 195<=dphi<205 	 R2=0.00612058
0.57<=dy<0.63 	 195<=dphi<205 	 R2=0.00653901
0.63<=dy<0.69 	 195<=dphi<205 	 R2=0.00622043
0.69<=dy<0.75 	 195<=dphi<205 	 R2=0.00581839
0.75<=dy<0.81 	 195<=dphi<205 	 R2=0.00578085
-0.81<=dy<-0.75 	 205<=dphi<215 	 R2=0.00402886
-0.75<=dy<-0.69 	 205<=dphi<215 	 R2=0.00585059
-0.69<=dy<-0.63 	 205<=dphi<215 	 R2=0.00465884
-0.63<=dy<-0.57 	 205<=dphi<215 	 R2=0.00375245
-0.57<=dy<-0.51 	 205<=dphi<215 	 R2=0.00417507
-0.51<=dy<-0.45 	 205<=dphi<215 	 R2=0.00379661
-0.45<=dy<-0.39 	 205<=dphi<215 	 R2=0.00344505
-0.39<=dy<-0.33 	 205<=dphi<215 	 R2=0.0044313
-0.33<=dy<-0.27 	 205<=dphi<215 	 R2=0.00377522
-0.27<=dy<-0.21 	 205<=dphi<215 	 R2=0.00394574
-0.21<=dy<-0.15 	 205<=dphi<215 	 R2=0.00405469
-0.15<=dy<-0.09 	 205<=dphi<215 	 R2=0.00400435
-0.09<=dy<-0.03 	 205<=dphi<215 	 R2=0.00402171
-0.03<=dy<0.03 	 205<=dphi<215 	 R2=0.00363939
0.03<=dy<0.09 	 205<=dphi<215 	 R2=0.00386496
0.09<=dy<0.15 	 205<=dphi<215 	 R2=0.00353757
0.15<=dy<0.21 	 205<=dphi<215 	 R2=0.00412808
0.21<=dy<0.27 	 205<=dphi<215 	 R2=0.00350905
0.27<=dy<0.33 	 205<=dphi<215 	 R2=0.00363073
0.33<=dy<0.39 	 205<=dphi<215 	 R2=0.00383103
0.39<=dy<0.45 	 205<=dphi<215 	 R2=0.00382522
0.45<=dy<0.51 	 205<=dphi<215 	 R2=0.00440682
0.51<=dy<0.57 	 205<=dphi<215 	 R2=0.00495979
0.57<=dy<0.63 	 205<=dphi<215 	 R2=0.00445579
0.63<=dy<0.69 	 205<=dphi<215 	 R2=0.00523036
0.69<=dy<0.75 	 205<=dphi<215 	 R2=0.00328462
0.75<=dy<0.81 	 205<=dphi<215 	 R2=0.00489036
-0.81<=dy<-0.75 	 215<=dphi<225 	 R2=0.00223968
-0.75<=dy<-0.69 	 215<=dphi<225 	 R2=0.00196585
-0.69<=dy<-0.63 	 215<=dphi<225 	 R2=0.00212295
-0.63<=dy<-0.57 	 215<=dphi<225 	 R2=0.00270026
-0.57<=dy<-0.51 	 215<=dphi<225 	 R2=0.00143477
-0.51<=dy<-0.45 	 215<=dphi<225 	 R2=0.00163396
-0.45<=dy<-0.39 	 215<=dphi<225 	 R2=0.00185356
-0.39<=dy<-0.33 	 215<=dphi<225 	 R2=0.00184598
-0.33<=dy<-0.27 	 215<=dphi<225 	 R2=0.00208982
-0.27<=dy<-0.21 	 215<=dphi<225 	 R2=0.00246133
-0.21<=dy<-0.15 	 215<=dphi<225 	 R2=0.00194447
-0.15<=dy<-0.09 	 215<=dphi<225 	 R2=0.00204315
-0.09<=dy<-0.03 	 215<=dphi<225 	 R2=0.00216128
-0.03<=dy<0.03 	 215<=dphi<225 	 R2=0.00184424
0.03<=dy<0.09 	 215<=dphi<225 	 R2=0.00224992
0.09<=dy<0.15 	 215<=dphi<225 	 R2=0.00199439
0.15<=dy<0.21 	 215<=dphi<225 	 R2=0.00264324
0.21<=dy<0.27 	 215<=dphi<225 	 R2=0.00203764
0.27<=dy<0.33 	 215<=dphi<225 	 R2=0.00155795
0.33<=dy<0.39 	 215<=dphi<225 	 R2=0.0017804
0.39<=dy<0.45 	 215<=dphi<225 	 R2=0.00263034
0.45<=dy<0.51 	 215<=dphi<225 	 R2=0.00209771
0.51<=dy<0.57 	 215<=dphi<225 	 R2=0.00183042
0.57<=dy<0.63 	 215<=dphi<225 	 R2=0.00145704
0.63<=dy<0.69 	 215<=dphi<225 	 R2=0.00146354
0.69<=dy<0.75 	 215<=dphi<225 	 R2=0.000489434
0.75<=dy<0.81 	 215<=dphi<225 	 R2=0.00401504
-0.81<=dy<-0.75 	 225<=dphi<235 	 R2=-0.00190496
-0.75<=dy<-0.69 	 225<=dphi<235 	 R2=0.000743431
-0.69<=dy<-0.63 	 225<=dphi<235 	 R2=-8.28388e-05
-0.63<=dy<-0.57 	 225<=dphi<235 	 R2=0.000135622
-0.57<=dy<-0.51 	 225<=dphi<235 	 R2=-0.000377363
-0.51<=dy<-0.45 	 225<=dphi<235 	 R2=-0.000814488
-0.45<=dy<-0.39 	 225<=dphi<235 	 R2=-0.00014838
-0.39<=dy<-0.33 	 225<=dphi<235 	 R2=-0.000549453
-0.33<=dy<-0.27 	 225<=dphi<235 	 R2=-0.000195013
-0.27<=dy<-0.21 	 225<=dphi<235 	 R2=-0.000137343
-0.21<=dy<-0.15 	 225<=dphi<235 	 R2=-0.000330999
-0.15<=dy<-0.09 	 225<=dphi<235 	 R2=-0.000247238
-0.09<=dy<-0.03 	 225<=dphi<235 	 R2=-0.000638736
-0.03<=dy<0.03 	 225<=dphi<235 	 R2=-0.00117575
0.03<=dy<0.09 	 225<=dphi<235 	 R2=-0.000733439
0.09<=dy<0.15 	 225<=dphi<235 	 R2=-0.00051394
0.15<=dy<0.21 	 225<=dphi<235 	 R2=-0.000509634
0.21<=dy<0.27 	 225<=dphi<235 	 R2=-7.70163e-05
0.27<=dy<0.33 	 225<=dphi<235 	 R2=-0.000169843
0.33<=dy<0.39 	 225<=dphi<235 	 R2=-0.000199929
0.39<=dy<0.45 	 225<=dphi<235 	 R2=-0.000652261
0.45<=dy<0.51 	 225<=dphi<235 	 R2=-0.000267625
0.51<=dy<0.57 	 225<=dphi<235 	 R2=-0.00036135
0.57<=dy<0.63 	 225<=dphi<235 	 R2=0.000241337
0.63<=dy<0.69 	 225<=dphi<235 	 R2=0.000244482
0.69<=dy<0.75 	 225<=dphi<235 	 R2=0.000682218
0.75<=dy<0.81 	 225<=dphi<235 	 R2=-0.00109914
-0.81<=dy<-0.75 	 235<=dphi<245 	 R2=-0.00120646
-0.75<=dy<-0.69 	 235<=dphi<245 	 R2=-0.00248294
-0.69<=dy<-0.63 	 235<=dphi<245 	 R2=-0.00290704
-0.63<=dy<-0.57 	 235<=dphi<245 	 R2=-0.00305025
-0.57<=dy<-0.51 	 235<=dphi<245 	 R2=-0.00262089
-0.51<=dy<-0.45 	 235<=dphi<245 	 R2=-0.00190263
-0.45<=dy<-0.39 	 235<=dphi<245 	 R2=-0.00237302
-0.39<=dy<-0.33 	 235<=dphi<245 	 R2=-0.00302175
-0.33<=dy<-0.27 	 235<=dphi<245 	 R2=-0.00265948
-0.27<=dy<-0.21 	 235<=dphi<245 	 R2=-0.00214725
-0.21<=dy<-0.15 	 235<=dphi<245 	 R2=-0.0029173
-0.15<=dy<-0.09 	 235<=dphi<245 	 R2=-0.00259658
-0.09<=dy<-0.03 	 235<=dphi<245 	 R2=-0.00228342
-0.03<=dy<0.03 	 235<=dphi<245 	 R2=-0.0022697
0.03<=dy<0.09 	 235<=dphi<245 	 R2=-0.00268972
0.09<=dy<0.15 	 235<=dphi<245 	 R2=-0.00228581
0.15<=dy<0.21 	 235<=dphi<245 	 R2=-0.0028592
0.21<=dy<0.27 	 235<=dphi<245 	 R2=-0.00258
0.27<=dy<0.33 	 235<=dphi<245 	 R2=-0.00221084
0.33<=dy<0.39 	 235<=dphi<245 	 R2=-0.00299552
0.39<=dy<0.45 	 235<=dphi<245 	 R2=-0.00279619
0.45<=dy<0.51 	 235<=dphi<245 	 R2=-0.00191754
0.51<=dy<0.57 	 235<=dphi<245 	 R2=-0.0022378
0.57<=dy<0.63 	 235<=dphi<245 	 R2=-0.00250411
0.63<=dy<0.69 	 235<=dphi<245 	 R2=-0.00267977
0.69<=dy<0.75 	 235<=dphi<245 	 R2=-0.00214855
0.75<=dy<0.81 	 235<=dphi<245 	 R2=-0.00199983
-0.81<=dy<-0.75 	 245<=dphi<255 	 R2=-0.00486714
-0.75<=dy<-0.69 	 245<=dphi<255 	 R2=-0.00430316
-0.69<=dy<-0.63 	 245<=dphi<255 	 R2=-0.00465351
-0.63<=dy<-0.57 	 245<=dphi<255 	 R2=-0.00361042
-0.57<=dy<-0.51 	 245<=dphi<255 	 R2=-0.00528802
-0.51<=dy<-0.45 	 245<=dphi<255 	 R2=-0.00426343
-0.45<=dy<-0.39 	 245<=dphi<255 	 R2=-0.00447483
-0.39<=dy<-0.33 	 245<=dphi<255 	 R2=-0.00433305
-0.33<=dy<-0.27 	 245<=dphi<255 	 R2=-0.00439695
-0.27<=dy<-0.21 	 245<=dphi<255 	 R2=-0.00469163
-0.21<=dy<-0.15 	 245<=dphi<255 	 R2=-0.00494018
-0.15<=dy<-0.09 	 245<=dphi<255 	 R2=-0.00382642
-0.09<=dy<-0.03 	 245<=dphi<255 	 R2=-0.00491757
-0.03<=dy<0.03 	 245<=dphi<255 	 R2=-0.00412683
0.03<=dy<0.09 	 245<=dphi<255 	 R2=-0.00445385
0.09<=dy<0.15 	 245<=dphi<255 	 R2=-0.00458415
0.15<=dy<0.21 	 245<=dphi<255 	 R2=-0.00484156
0.21<=dy<0.27 	 245<=dphi<255 	 R2=-0.00487084
0.27<=dy<0.33 	 245<=dphi<255 	 R2=-0.00424869
0.33<=dy<0.39 	 245<=dphi<255 	 R2=-0.00464349
0.39<=dy<0.45 	 245<=dphi<255 	 R2=-0.00474401
0.45<=dy<0.51 	 245<=dphi<255 	 R2=-0.00470705
0.51<=dy<0.57 	 245<=dphi<255 	 R2=-0.00451665
0.57<=dy<0.63 	 245<=dphi<255 	 R2=-0.00559382
0.63<=dy<0.69 	 245<=dphi<255 	 R2=-0.00477976
0.69<=dy<0.75 	 245<=dphi<255 	 R2=-0.00444441
0.75<=dy<0.81 	 245<=dphi<255 	 R2=-0.00338175
-0.81<=dy<-0.75 	 255<=dphi<265 	 R2=-0.008261
-0.75<=dy<-0.69 	 255<=dphi<265 	 R2=-0.00465871
-0.69<=dy<-0.63 	 255<=dphi<265 	 R2=-0.00572683
-0.63<=dy<-0.57 	 255<=dphi<265 	 R2=-0.0056773
-0.57<=dy<-0.51 	 255<=dphi<265 	 R2=-0.00554599
-0.51<=dy<-0.45 	 255<=dphi<265 	 R2=-0.00546327
-0.45<=dy<-0.39 	 255<=dphi<265 	 R2=-0.00552868
-0.39<=dy<-0.33 	 255<=dphi<265 	 R2=-0.00536339
-0.33<=dy<-0.27 	 255<=dphi<265 	 R2=-0.00618864
-0.27<=dy<-0.21 	 255<=dphi<265 	 R2=-0.00594384
-0.21<=dy<-0.15 	 255<=dphi<265 	 R2=-0.00566747
-0.15<=dy<-0.09 	 255<=dphi<265 	 R2=-0.00603553
-0.09<=dy<-0.03 	 255<=dphi<265 	 R2=-0.0058452
-0.03<=dy<0.03 	 255<=dphi<265 	 R2=-0.00625656
0.03<=dy<0.09 	 255<=dphi<265 	 R2=-0.00601884
0.09<=dy<0.15 	 255<=dphi<265 	 R2=-0.00600099
0.15<=dy<0.21 	 255<=dphi<265 	 R2=-0.00628611
0.21<=dy<0.27 	 255<=dphi<265 	 R2=-0.00577819
0.27<=dy<0.33 	 255<=dphi<265 	 R2=-0.0056178
0.33<=dy<0.39 	 255<=dphi<265 	 R2=-0.00537028
0.39<=dy<0.45 	 255<=dphi<265 	 R2=-0.00617207
0.45<=dy<0.51 	 255<=dphi<265 	 R2=-0.00599386
0.51<=dy<0.57 	 255<=dphi<265 	 R2=-0.0061899
0.57<=dy<0.63 	 255<=dphi<265 	 R2=-0.00581575
0.63<=dy<0.69 	 255<=dphi<265 	 R2=-0.00565735
0.69<=dy<0.75 	 255<=dphi<265 	 R2=-0.00541288
0.75<=dy<0.81 	 255<=dphi<265 	 R2=-0.0029876
-0.81<=dy<-0.75 	 265<=dphi<275 	 R2=-0.00685092
-0.75<=dy<-0.69 	 265<=dphi<275 	 R2=-0.00657946
-0.69<=dy<-0.63 	 265<=dphi<275 	 R2=-0.00644824
-0.63<=dy<-0.57 	 265<=dphi<275 	 R2=-0.00719002
-0.57<=dy<-0.51 	 265<=dphi<275 	 R2=-0.0071556
-0.51<=dy<-0.45 	 265<=dphi<275 	 R2=-0.00634487
-0.45<=dy<-0.39 	 265<=dphi<275 	 R2=-0.00587195
-0.39<=dy<-0.33 	 265<=dphi<275 	 R2=-0.00748215
-0.33<=dy<-0.27 	 265<=dphi<275 	 R2=-0.00662025
-0.27<=dy<-0.21 	 265<=dphi<275 	 R2=-0.00646691
-0.21<=dy<-0.15 	 265<=dphi<275 	 R2=-0.00633049
-0.15<=dy<-0.09 	 265<=dphi<275 	 R2=-0.00656988
-0.09<=dy<-0.03 	 265<=dphi<275 	 R2=-0.00596926
-0.03<=dy<0.03 	 265<=dphi<275 	 R2=-0.00671131
0.03<=dy<0.09 	 265<=dphi<275 	 R2=-0.00726624
0.09<=dy<0.15 	 265<=dphi<275 	 R2=-0.00670237
0.15<=dy<0.21 	 265<=dphi<275 	 R2=-0.0067613
0.21<=dy<0.27 	 265<=dphi<275 	 R2=-0.00637998
0.27<=dy<0.33 	 265<=dphi<275 	 R2=-0.00685826
0.33<=dy<0.39 	 265<=dphi<275 	 R2=-0.0067622
0.39<=dy<0.45 	 265<=dphi<275 	 R2=-0.00632651
0.45<=dy<0.51 	 265<=dphi<275 	 R2=-0.00595631
0.51<=dy<0.57 	 265<=dphi<275 	 R2=-0.00659574
0.57<=dy<0.63 	 265<=dphi<275 	 R2=-0.00609732
0.63<=dy<0.69 	 265<=dphi<275 	 R2=-0.00540784
0.69<=dy<0.75 	 265<=dphi<275 	 R2=-0.00588407
0.75<=dy<0.81 	 265<=dphi<275 	 R2=-0.00703596

--------------------------------------------------------------------
200 GeV, Au+Au, 30-40% centrality, like-sign pions
-0.81<=dy<-0.75 	 -85<=dphi<-75 	 R2=-0.00670446
-0.75<=dy<-0.69 	 -85<=dphi<-75 	 R2=-0.00827895
-0.69<=dy<-0.63 	 -85<=dphi<-75 	 R2=-0.0078921
-0.63<=dy<-0.57 	 -85<=dphi<-75 	 R2=-0.00844558
-0.57<=dy<-0.51 	 -85<=dphi<-75 	 R2=-0.00770411
-0.51<=dy<-0.45 	 -85<=dphi<-75 	 R2=-0.00816745
-0.45<=dy<-0.39 	 -85<=dphi<-75 	 R2=-0.00778088
-0.39<=dy<-0.33 	 -85<=dphi<-75 	 R2=-0.00810423
-0.33<=dy<-0.27 	 -85<=dphi<-75 	 R2=-0.00853587
-0.27<=dy<-0.21 	 -85<=dphi<-75 	 R2=-0.00829914
-0.21<=dy<-0.15 	 -85<=dphi<-75 	 R2=-0.00794248
-0.15<=dy<-0.09 	 -85<=dphi<-75 	 R2=-0.00765029
-0.09<=dy<-0.03 	 -85<=dphi<-75 	 R2=-0.00788292
-0.03<=dy<0.03 	 -85<=dphi<-75 	 R2=-0.00784212
0.03<=dy<0.09 	 -85<=dphi<-75 	 R2=-0.00804615
0.09<=dy<0.15 	 -85<=dphi<-75 	 R2=-0.00801529
0.15<=dy<0.21 	 -85<=dphi<-75 	 R2=-0.00817666
0.21<=dy<0.27 	 -85<=dphi<-75 	 R2=-0.00796131
0.27<=dy<0.33 	 -85<=dphi<-75 	 R2=-0.00809115
0.33<=dy<0.39 	 -85<=dphi<-75 	 R2=-0.00836492
0.39<=dy<0.45 	 -85<=dphi<-75 	 R2=-0.00800492
0.45<=dy<0.51 	 -85<=dphi<-75 	 R2=-0.00788265
0.51<=dy<0.57 	 -85<=dphi<-75 	 R2=-0.00853588
0.57<=dy<0.63 	 -85<=dphi<-75 	 R2=-0.00866583
0.63<=dy<0.69 	 -85<=dphi<-75 	 R2=-0.00768532
0.69<=dy<0.75 	 -85<=dphi<-75 	 R2=-0.00945714
0.75<=dy<0.81 	 -85<=dphi<-75 	 R2=-0.00785138
-0.81<=dy<-0.75 	 -75<=dphi<-65 	 R2=-0.0072764
