Figure 2-2
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, unlike-sign protons
-0.68<=dy<-0.6 	 45<=dphi<55 	 R2=0.264256
-0.6<=dy<-0.52 	 45<=dphi<55 	 R2=0.0951772
-0.52<=dy<-0.44 	 45<=dphi<55 	 R2=0.0924444
-0.44<=dy<-0.36 	 45<=dphi<55 	 R2=0.0569644
-0.36<=dy<-0.28 	 45<=dphi<55 	 R2=-0.0860643
-0.28<=dy<-0.2 	 45<=dphi<55 	 R2=-0.0115516
-0.2<=dy<-0.12 	 45<=dphi<55 	 R2=-0.00101616
-0.12<=dy<-0.04 	 45<=dphi<55 	 R2=-0.00721073
-0.04<=dy<0.04 	 45<=dphi<55 	 R2=-0.0262597
0.04<=dy<0.12 	 45<=dphi<55 	 R2=-0.0124229
0.12<=dy<0.2 	 45<=dphi<55 	 R2=0.034013
0.2<=dy<0.28 	 45<=dphi<55 	 R2=-0.0924743
0.28<=dy<0.36 	 45<=dphi<55 	 R2=0.0754084
0.36<=dy<0.44 	 45<=dphi<55 	 R2=-0.0949393
0.44<=dy<0.52 	 45<=dphi<55 	 R2=0.0638138
0.52<=dy<0.6 	 45<=dphi<55 	 R2=0.0868797
0.6<=dy<0.68 	 45<=dphi<55 	 R2=0.258607
0.68<=dy<0.76 	 45<=dphi<55 	 R2=-0.0286461
0.76<=dy<0.84 	 45<=dphi<55 	 R2=0.00617089
0.84<=dy<0.92 	 45<=dphi<55 	 R2=-0.0318094
0.92<=dy<1 	 45<=dphi<55 	 R2=-0.0891111
1<=dy<1.08 	 45<=dphi<55 	 R2=-0.0530873
1.08<=dy<1.16 	 45<=dphi<55 	 R2=0.956067
-1.16<=dy<-1.08 	 55<=dphi<65 	 R2=0.0397776
-1.08<=dy<-1 	 55<=dphi<65 	 R2=-0.196811
-1<=dy<-0.92 	 55<=dphi<65 	 R2=0.112194
-0.92<=dy<-0.84 	 55<=dphi<65 	 R2=0.0790089
-0.84<=dy<-0.76 	 55<=dphi<65 	 R2=-0.0104929
-0.76<=dy<-0.68 	 55<=dphi<65 	 R2=0.135364
-0.68<=dy<-0.6 	 55<=dphi<65 	 R2=-0.0758123
-0.6<=dy<-0.52 	 55<=dphi<65 	 R2=-0.0364466
-0.52<=dy<-0.44 	 55<=dphi<65 	 R2=-0.0182014
-0.44<=dy<-0.36 	 55<=dphi<65 	 R2=-0.0471678
-0.36<=dy<-0.28 	 55<=dphi<65 	 R2=-0.135266
-0.28<=dy<-0.2 	 55<=dphi<65 	 R2=-0.0293894
-0.2<=dy<-0.12 	 55<=dphi<65 	 R2=-0.15419
-0.12<=dy<-0.04 	 55<=dphi<65 	 R2=-0.0598721
-0.04<=dy<0.04 	 55<=dphi<65 	 R2=0.0107216
0.04<=dy<0.12 	 55<=dphi<65 	 R2=-0.0415637
0.12<=dy<0.2 	 55<=dphi<65 	 R2=0.0422583
0.2<=dy<0.28 	 55<=dphi<65 	 R2=-0.115292
0.28<=dy<0.36 	 55<=dphi<65 	 R2=0.110264
0.36<=dy<0.44 	 55<=dphi<65 	 R2=0.0239151
0.44<=dy<0.52 	 55<=dphi<65 	 R2=0.129325
0.52<=dy<0.6 	 55<=dphi<65 	 R2=-0.034996
0.6<=dy<0.68 	 55<=dphi<65 	 R2=-0.120349
0.68<=dy<0.76 	 55<=dphi<65 	 R2=-0.0639926
0.76<=dy<0.84 	 55<=dphi<65 	 R2=-0.0250725
0.84<=dy<0.92 	 55<=dphi<65 	 R2=-0.198595
0.92<=dy<1 	 55<=dphi<65 	 R2=0.124246
1<=dy<1.08 	 55<=dphi<65 	 R2=0.0572322
1.08<=dy<1.16 	 55<=dphi<65 	 R2=-0.614272
-1.16<=dy<-1.08 	 65<=dphi<75 	 R2=0.647889
-1.08<=dy<-1 	 65<=dphi<75 	 R2=-0.286649
-1<=dy<-0.92 	 65<=dphi<75 	 R2=0.250925
-0.92<=dy<-0.84 	 65<=dphi<75 	 R2=-0.014875
-0.84<=dy<-0.76 	 65<=dphi<75 	 R2=0.00454593
-0.76<=dy<-0.68 	 65<=dphi<75 	 R2=-0.055601
-0.68<=dy<-0.6 	 65<=dphi<75 	 R2=-0.164209
-0.6<=dy<-0.52 	 65<=dphi<75 	 R2=-0.00715218
-0.52<=dy<-0.44 	 65<=dphi<75 	 R2=0.0912159
-0.44<=dy<-0.36 	 65<=dphi<75 	 R2=-0.00285477
-0.36<=dy<-0.28 	 65<=dphi<75 	 R2=-0.12293
-0.28<=dy<-0.2 	 65<=dphi<75 	 R2=0.117485
-0.2<=dy<-0.12 	 65<=dphi<75 	 R2=-0.094192
-0.12<=dy<-0.04 	 65<=dphi<75 	 R2=-0.0370343
-0.04<=dy<0.04 	 65<=dphi<75 	 R2=-0.0267902
0.04<=dy<0.12 	 65<=dphi<75 	 R2=0.0832681
0.12<=dy<0.2 	 65<=dphi<75 	 R2=-0.0174622
0.2<=dy<0.28 	 65<=dphi<75 	 R2=-0.0526734
0.28<=dy<0.36 	 65<=dphi<75 	 R2=0.00725515
0.36<=dy<0.44 	 65<=dphi<75 	 R2=-0.0610019
0.44<=dy<0.52 	 65<=dphi<75 	 R2=-0.0288086
0.52<=dy<0.6 	 65<=dphi<75 	 R2=0.0267449
0.6<=dy<0.68 	 65<=dphi<75 	 R2=0.0471174
0.68<=dy<0.76 	 65<=dphi<75 	 R2=0.0619963
0.76<=dy<0.84 	 65<=dphi<75 	 R2=-0.0649223
0.84<=dy<0.92 	 65<=dphi<75 	 R2=-0.0165474
0.92<=dy<1 	 65<=dphi<75 	 R2=-0.0499116
1<=dy<1.08 	 65<=dphi<75 	 R2=-0.112555
1.08<=dy<1.16 	 65<=dphi<75 	 R2=-0.0162654
-1.16<=dy<-1.08 	 75<=dphi<85 	 R2=0.208443
-1.08<=dy<-1 	 75<=dphi<85 	 R2=-0.0523854
-1<=dy<-0.92 	 75<=dphi<85 	 R2=-0.023082
-0.92<=dy<-0.84 	 75<=dphi<85 	 R2=0.270878
-0.84<=dy<-0.76 	 75<=dphi<85 	 R2=0.0663172
-0.76<=dy<-0.68 	 75<=dphi<85 	 R2=0.00423063
-0.68<=dy<-0.6 	 75<=dphi<85 	 R2=-0.177228
-0.6<=dy<-0.52 	 75<=dphi<85 	 R2=0.00424527
-0.52<=dy<-0.44 	 75<=dphi<85 	 R2=-0.0376032
-0.44<=dy<-0.36 	 75<=dphi<85 	 R2=0.02634
-0.36<=dy<-0.28 	 75<=dphi<85 	 R2=0.0661897
-0.28<=dy<-0.2 	 75<=dphi<85 	 R2=-0.0732512
-0.2<=dy<-0.12 	 75<=dphi<85 	 R2=-0.203551
-0.12<=dy<-0.04 	 75<=dphi<85 	 R2=-0.0885278
-0.04<=dy<0.04 	 75<=dphi<85 	 R2=0.114746
0.04<=dy<0.12 	 75<=dphi<85 	 R2=0.0546774
0.12<=dy<0.2 	 75<=dphi<85 	 R2=0.0149193
0.2<=dy<0.28 	 75<=dphi<85 	 R2=-0.0724372
0.28<=dy<0.36 	 75<=dphi<85 	 R2=-0.119245
0.36<=dy<0.44 	 75<=dphi<85 	 R2=-0.0615334
0.44<=dy<0.52 	 75<=dphi<85 	 R2=-0.015763
0.52<=dy<0.6 	 75<=dphi<85 	 R2=-0.264402
0.6<=dy<0.68 	 75<=dphi<85 	 R2=0.00717915
0.68<=dy<0.76 	 75<=dphi<85 	 R2=0.190736
0.76<=dy<0.84 	 75<=dphi<85 	 R2=-0.0100909
0.84<=dy<0.92 	 75<=dphi<85 	 R2=-0.0928062
0.92<=dy<1 	 75<=dphi<85 	 R2=-0.115644
1<=dy<1.08 	 75<=dphi<85 	 R2=0.0781497
1.08<=dy<1.16 	 75<=dphi<85 	 R2=-0.821714
-1.16<=dy<-1.08 	 85<=dphi<95 	 R2=-0.411047
-1.08<=dy<-1 	 85<=dphi<95 	 R2=0.183338
-1<=dy<-0.92 	 85<=dphi<95 	 R2=0.0306307
-0.92<=dy<-0.84 	 85<=dphi<95 	 R2=0.0154714
-0.84<=dy<-0.76 	 85<=dphi<95 	 R2=0.205718
-0.76<=dy<-0.68 	 85<=dphi<95 	 R2=0.0800008
-0.68<=dy<-0.6 	 85<=dphi<95 	 R2=0.0706246
-0.6<=dy<-0.52 	 85<=dphi<95 	 R2=-0.0786589
-0.52<=dy<-0.44 	 85<=dphi<95 	 R2=-0.0186965
-0.44<=dy<-0.36 	 85<=dphi<95 	 R2=-0.130416
-0.36<=dy<-0.28 	 85<=dphi<95 	 R2=-0.102928
-0.28<=dy<-0.2 	 85<=dphi<95 	 R2=0.039158
-0.2<=dy<-0.12 	 85<=dphi<95 	 R2=-0.0273872
-0.12<=dy<-0.04 	 85<=dphi<95 	 R2=0.103556
-0.04<=dy<0.04 	 85<=dphi<95 	 R2=-0.0188687
0.04<=dy<0.12 	 85<=dphi<95 	 R2=0.0226414
0.12<=dy<0.2 	 85<=dphi<95 	 R2=-0.0009838
0.2<=dy<0.28 	 85<=dphi<95 	 R2=-0.011772
0.28<=dy<0.36 	 85<=dphi<95 	 R2=0.0889293
0.36<=dy<0.44 	 85<=dphi<95 	 R2=-0.0958079
0.44<=dy<0.52 	 85<=dphi<95 	 R2=-0.0731363
0.52<=dy<0.6 	 85<=dphi<95 	 R2=0.116639
0.6<=dy<0.68 	 85<=dphi<95 	 R2=-0.15936
0.68<=dy<0.76 	 85<=dphi<95 	 R2=-0.0944479
0.76<=dy<0.84 	 85<=dphi<95 	 R2=0.273846
0.84<=dy<0.92 	 85<=dphi<95 	 R2=-0.129127
0.92<=dy<1 	 85<=dphi<95 	 R2=0.381735
1<=dy<1.08 	 85<=dphi<95 	 R2=-0.198219
1.08<=dy<1.16 	 85<=dphi<95 	 R2=0.221281
-1.16<=dy<-1.08 	 95<=dphi<105 	 R2=0.125823
-1.08<=dy<-1 	 95<=dphi<105 	 R2=0.312594
-1<=dy<-0.92 	 95<=dphi<105 	 R2=-0.045601
-0.92<=dy<-0.84 	 95<=dphi<105 	 R2=0.0960238
-0.84<=dy<-0.76 	 95<=dphi<105 	 R2=0.182249
-0.76<=dy<-0.68 	 95<=dphi<105 	 R2=0.0132549
-0.68<=dy<-0.6 	 95<=dphi<105 	 R2=0.146341
-0.6<=dy<-0.52 	 95<=dphi<105 	 R2=0.173035
-0.52<=dy<-0.44 	 95<=dphi<105 	 R2=0.170588
-0.44<=dy<-0.36 	 95<=dphi<105 	 R2=0.0433702
-0.36<=dy<-0.28 	 95<=dphi<105 	 R2=-0.0528914
-0.28<=dy<-0.2 	 95<=dphi<105 	 R2=0.0190058
-0.2<=dy<-0.12 	 95<=dphi<105 	 R2=-0.0181058
-0.12<=dy<-0.04 	 95<=dphi<105 	 R2=-0.0102924
-0.04<=dy<0.04 	 95<=dphi<105 	 R2=-0.0168587
0.04<=dy<0.12 	 95<=dphi<105 	 R2=0.082271
0.12<=dy<0.2 	 95<=dphi<105 	 R2=0.0872399
0.2<=dy<0.28 	 95<=dphi<105 	 R2=-0.00156758
0.28<=dy<0.36 	 95<=dphi<105 	 R2=0.0166916
0.36<=dy<0.44 	 95<=dphi<105 	 R2=0.014944
0.44<=dy<0.52 	 95<=dphi<105 	 R2=-0.0149952
0.52<=dy<0.6 	 95<=dphi<105 	 R2=-0.155622
0.6<=dy<0.68 	 95<=dphi<105 	 R2=0.0178073
0.68<=dy<0.76 	 95<=dphi<105 	 R2=0.0206689
0.76<=dy<0.84 	 95<=dphi<105 	 R2=0.0234769
0.84<=dy<0.92 	 95<=dphi<105 	 R2=-0.0693138
0.92<=dy<1 	 95<=dphi<105 	 R2=-0.164379
1<=dy<1.08 	 95<=dphi<105 	 R2=-0.202844
1.08<=dy<1.16 	 95<=dphi<105 	 R2=-0.598869
-1.16<=dy<-1.08 	 105<=dphi<115 	 R2=0.686134
-1.08<=dy<-1 	 105<=dphi<115 	 R2=-0.127921
-1<=dy<-0.92 	 105<=dphi<115 	 R2=-0.0448343
-0.92<=dy<-0.84 	 105<=dphi<115 	 R2=-0.166557
-0.84<=dy<-0.76 	 105<=dphi<115 	 R2=0.0610135
-0.76<=dy<-0.68 	 105<=dphi<115 	 R2=-0.0607044
-0.68<=dy<-0.6 	 105<=dphi<115 	 R2=0.00488776
-0.6<=dy<-0.52 	 105<=dphi<115 	 R2=-0.125925
-0.52<=dy<-0.44 	 105<=dphi<115 	 R2=-0.13755
-0.44<=dy<-0.36 	 105<=dphi<115 	 R2=-0.016257
-0.36<=dy<-0.28 	 105<=dphi<115 	 R2=-0.132156
-0.28<=dy<-0.2 	 105<=dphi<115 	 R2=0.0737383
-0.2<=dy<-0.12 	 105<=dphi<115 	 R2=-0.0272734
-0.12<=dy<-0.04 	 105<=dphi<115 	 R2=-0.112257
-0.04<=dy<0.04 	 105<=dphi<115 	 R2=0.0808026
0.04<=dy<0.12 	 105<=dphi<115 	 R2=-0.0744531
0.12<=dy<0.2 	 105<=dphi<115 	 R2=0.31601
0.2<=dy<0.28 	 105<=dphi<115 	 R2=0.118403
0.28<=dy<0.36 	 105<=dphi<115 	 R2=0.107557
0.36<=dy<0.44 	 105<=dphi<115 	 R2=0.152096
0.44<=dy<0.52 	 105<=dphi<115 	 R2=0.057477
0.52<=dy<0.6 	 105<=dphi<115 	 R2=0.0210647
0.6<=dy<0.68 	 105<=dphi<115 	 R2=-0.173004
0.68<=dy<0.76 	 105<=dphi<115 	 R2=0.0547055
0.76<=dy<0.84 	 105<=dphi<115 	 R2=0.117722
0.84<=dy<0.92 	 105<=dphi<115 	 R2=0.0325622
0.92<=dy<1 	 105<=dphi<115 	 R2=0.210018
1<=dy<1.08 	 105<=dphi<115 	 R2=0.377045
1.08<=dy<1.16 	 105<=dphi<115 	 R2=0.254229
-1.16<=dy<-1.08 	 115<=dphi<125 	 R2=0.185402
-1.08<=dy<-1 	 115<=dphi<125 	 R2=-0.0997726
-1<=dy<-0.92 	 115<=dphi<125 	 R2=-0.0627516
-0.92<=dy<-0.84 	 115<=dphi<125 	 R2=0.205028
-0.84<=dy<-0.76 	 115<=dphi<125 	 R2=0.0599764
-0.76<=dy<-0.68 	 115<=dphi<125 	 R2=0.0795884
-0.68<=dy<-0.6 	 115<=dphi<125 	 R2=0.141809
-0.6<=dy<-0.52 	 115<=dphi<125 	 R2=-0.0122278
-0.52<=dy<-0.44 	 115<=dphi<125 	 R2=-0.0137437
-0.44<=dy<-0.36 	 115<=dphi<125 	 R2=0.0321815
-0.36<=dy<-0.28 	 115<=dphi<125 	 R2=0.0272671
-0.28<=dy<-0.2 	 115<=dphi<125 	 R2=0.0544304
-0.2<=dy<-0.12 	 115<=dphi<125 	 R2=0.00331053
-0.12<=dy<-0.04 	 115<=dphi<125 	 R2=-0.0456537
-0.04<=dy<0.04 	 115<=dphi<125 	 R2=-0.0799609
0.04<=dy<0.12 	 115<=dphi<125 	 R2=-0.0947438
0.12<=dy<0.2 	 115<=dphi<125 	 R2=-0.0884299
0.2<=dy<0.28 	 115<=dphi<125 	 R2=-0.0237928
0.28<=dy<0.36 	 115<=dphi<125 	 R2=-0.0185734
0.36<=dy<0.44 	 115<=dphi<125 	 R2=-0.0356655
0.44<=dy<0.52 	 115<=dphi<125 	 R2=0.160381
0.52<=dy<0.6 	 115<=dphi<125 	 R2=-0.257392
0.6<=dy<0.68 	 115<=dphi<125 	 R2=-0.0184988
0.68<=dy<0.76 	 115<=dphi<125 	 R2=0.133695
0.76<=dy<0.84 	 115<=dphi<125 	 R2=0.0907911
0.84<=dy<0.92 	 115<=dphi<125 	 R2=0.00995844
0.92<=dy<1 	 115<=dphi<125 	 R2=-0.0477689
1<=dy<1.08 	 115<=dphi<125 	 R2=1.08279
1.08<=dy<1.16 	 115<=dphi<125 	 R2=-0.494645
-1.16<=dy<-1.08 	 125<=dphi<135 	 R2=0.612001
-1.08<=dy<-1 	 125<=dphi<135 	 R2=-0.477972
-1<=dy<-0.92 	 125<=dphi<135 	 R2=0.154107
-0.92<=dy<-0.84 	 125<=dphi<135 	 R2=0.0393402
-0.84<=dy<-0.76 	 125<=dphi<135 	 R2=-0.0790541
-0.76<=dy<-0.68 	 125<=dphi<135 	 R2=-0.10701
-0.68<=dy<-0.6 	 125<=dphi<135 	 R2=0.0319687
-0.6<=dy<-0.52 	 125<=dphi<135 	 R2=-0.135155
-0.52<=dy<-0.44 	 125<=dphi<135 	 R2=0.103972
-0.44<=dy<-0.36 	 125<=dphi<135 	 R2=-0.0159076
-0.36<=dy<-0.28 	 125<=dphi<135 	 R2=0.192821
-0.28<=dy<-0.2 	 125<=dphi<135 	 R2=-0.0923496
-0.2<=dy<-0.12 	 125<=dphi<135 	 R2=-0.0433916
-0.12<=dy<-0.04 	 125<=dphi<135 	 R2=0.0459877
-0.04<=dy<0.04 	 125<=dphi<135 	 R2=-0.0418298
0.04<=dy<0.12 	 125<=dphi<135 	 R2=0.00216889
0.12<=dy<0.2 	 125<=dphi<135 	 R2=-0.017689
0.2<=dy<0.28 	 125<=dphi<135 	 R2=0.0592232
0.28<=dy<0.36 	 125<=dphi<135 	 R2=0.0675278
0.36<=dy<0.44 	 125<=dphi<135 	 R2=0.130489
0.44<=dy<0.52 	 125<=dphi<135 	 R2=-0.0712514
0.52<=dy<0.6 	 125<=dphi<135 	 R2=0.15234
0.6<=dy<0.68 	 125<=dphi<135 	 R2=-0.0747715
0.68<=dy<0.76 	 125<=dphi<135 	 R2=-0.0701137
0.76<=dy<0.84 	 125<=dphi<135 	 R2=0.128326
0.84<=dy<0.92 	 125<=dphi<135 	 R2=0.0622096
0.92<=dy<1 	 125<=dphi<135 	 R2=0.378037
1<=dy<1.08 	 125<=dphi<135 	 R2=0.127398
1.08<=dy<1.16 	 125<=dphi<135 	 R2=0.682449
-1.16<=dy<-1.08 	 135<=dphi<145 	 R2=0.599537
-1.08<=dy<-1 	 135<=dphi<145 	 R2=-0.0272807
-1<=dy<-0.92 	 135<=dphi<145 	 R2=0.0761157
-0.92<=dy<-0.84 	 135<=dphi<145 	 R2=-0.0466222
-0.84<=dy<-0.76 	 135<=dphi<145 	 R2=-0.0235409
-0.76<=dy<-0.68 	 135<=dphi<145 	 R2=0.00661686
-0.68<=dy<-0.6 	 135<=dphi<145 	 R2=-0.178453
-0.6<=dy<-0.52 	 135<=dphi<145 	 R2=-0.170634
-0.52<=dy<-0.44 	 135<=dphi<145 	 R2=0.0193377
-0.44<=dy<-0.36 	 135<=dphi<145 	 R2=0.0251821
-0.36<=dy<-0.28 	 135<=dphi<145 	 R2=0.0512364
-0.28<=dy<-0.2 	 135<=dphi<145 	 R2=-0.0614731
-0.2<=dy<-0.12 	 135<=dphi<145 	 R2=-0.0274297
-0.12<=dy<-0.04 	 135<=dphi<145 	 R2=0.0663512
-0.04<=dy<0.04 	 135<=dphi<145 	 R2=-0.0737501
0.04<=dy<0.12 	 135<=dphi<145 	 R2=-0.00814562
0.12<=dy<0.2 	 135<=dphi<145 	 R2=-0.0693485
0.2<=dy<0.28 	 135<=dphi<145 	 R2=-0.0599239
0.28<=dy<0.36 	 135<=dphi<145 	 R2=0.0325454
0.36<=dy<0.44 	 135<=dphi<145 	 R2=-0.00587552
0.44<=dy<0.52 	 135<=dphi<145 	 R2=0.0792492
0.52<=dy<0.6 	 135<=dphi<145 	 R2=0.0656694
0.6<=dy<0.68 	 135<=dphi<145 	 R2=-0.169829
0.68<=dy<0.76 	 135<=dphi<145 	 R2=-0.0196676
0.76<=dy<0.84 	 135<=dphi<145 	 R2=0.0307421
0.84<=dy<0.92 	 135<=dphi<145 	 R2=0.174109
0.92<=dy<1 	 135<=dphi<145 	 R2=0.0524731
1<=dy<1.08 	 135<=dphi<145 	 R2=0.397591
1.08<=dy<1.16 	 135<=dphi<145 	 R2=-0.695375
-1.16<=dy<-1.08 	 145<=dphi<155 	 R2=0.469822
-1.08<=dy<-1 	 145<=dphi<155 	 R2=0.232111
-1<=dy<-0.92 	 145<=dphi<155 	 R2=-0.0111522
-0.92<=dy<-0.84 	 145<=dphi<155 	 R2=-0.17979
-0.84<=dy<-0.76 	 145<=dphi<155 	 R2=-0.0585417
-0.76<=dy<-0.68 	 145<=dphi<155 	 R2=-0.0829054
-0.68<=dy<-0.6 	 145<=dphi<155 	 R2=0.00100969
-0.6<=dy<-0.52 	 145<=dphi<155 	 R2=-0.112357
-0.52<=dy<-0.44 	 145<=dphi<155 	 R2=0.0531828
-0.44<=dy<-0.36 	 145<=dphi<155 	 R2=-0.0305641
-0.36<=dy<-0.28 	 145<=dphi<155 	 R2=-0.0144439
-0.28<=dy<-0.2 	 145<=dphi<155 	 R2=0.0318097
-0.2<=dy<-0.12 	 145<=dphi<155 	 R2=-0.0397964
-0.12<=dy<-0.04 	 145<=dphi<155 	 R2=0.0291844
-0.04<=dy<0.04 	 145<=dphi<155 	 R2=0.0192353
0.04<=dy<0.12 	 145<=dphi<155 	 R2=0.055293
0.12<=dy<0.2 	 145<=dphi<155 	 R2=0.0332682
0.2<=dy<0.28 	 145<=dphi<155 	 R2=0.0215069
0.28<=dy<0.36 	 145<=dphi<155 	 R2=-0.0762349
0.36<=dy<0.44 	 145<=dphi<155 	 R2=0.108016
0.44<=dy<0.52 	 145<=dphi<155 	 R2=-0.192101
0.52<=dy<0.6 	 145<=dphi<155 	 R2=0.0632056
0.6<=dy<0.68 	 145<=dphi<155 	 R2=-0.0680598
0.68<=dy<0.76 	 145<=dphi<155 	 R2=0.116589
0.76<=dy<0.84 	 145<=dphi<155 	 R2=-0.0968483
0.84<=dy<0.92 	 145<=dphi<155 	 R2=-0.195168
0.92<=dy<1 	 145<=dphi<155 	 R2=0.430527
1<=dy<1.08 	 145<=dphi<155 	 R2=-0.457814
1.08<=dy<1.16 	 145<=dphi<155 	 R2=-0.610384
-1.16<=dy<-1.08 	 155<=dphi<165 	 R2=0.398808
-1.08<=dy<-1 	 155<=dphi<165 	 R2=0.162506
-1<=dy<-0.92 	 155<=dphi<165 	 R2=-0.263944
-0.92<=dy<-0.84 	 155<=dphi<165 	 R2=0.149349
-0.84<=dy<-0.76 	 155<=dphi<165 	 R2=0.167874
-0.76<=dy<-0.68 	 155<=dphi<165 	 R2=-0.00338164
-0.68<=dy<-0.6 	 155<=dphi<165 	 R2=-0.103559
-0.6<=dy<-0.52 	 155<=dphi<165 	 R2=0.0133069
-0.52<=dy<-0.44 	 155<=dphi<165 	 R2=-0.0190973
-0.44<=dy<-0.36 	 155<=dphi<165 	 R2=-0.0992749
-0.36<=dy<-0.28 	 155<=dphi<165 	 R2=0.042574
-0.28<=dy<-0.2 	 155<=dphi<165 	 R2=-0.10639
-0.2<=dy<-0.12 	 155<=dphi<165 	 R2=0.0483973
-0.12<=dy<-0.04 	 155<=dphi<165 	 R2=-0.061498
-0.04<=dy<0.04 	 155<=dphi<165 	 R2=0.0621734
0.04<=dy<0.12 	 155<=dphi<165 	 R2=0.131113
0.12<=dy<0.2 	 155<=dphi<165 	 R2=-0.00117395
0.2<=dy<0.28 	 155<=dphi<165 	 R2=0.0103519
0.28<=dy<0.36 	 155<=dphi<165 	 R2=0.0682967
0.36<=dy<0.44 	 155<=dphi<165 	 R2=-0.097006
0.44<=dy<0.52 	 155<=dphi<165 	 R2=-0.0149328
0.52<=dy<0.6 	 155<=dphi<165 	 R2=0.0536246
0.6<=dy<0.68 	 155<=dphi<165 	 R2=0.0654174
0.68<=dy<0.76 	 155<=dphi<165 	 R2=-0.0485428
0.76<=dy<0.84 	 155<=dphi<165 	 R2=0.454513
0.84<=dy<0.92 	 155<=dphi<165 	 R2=0.00755922
0.92<=dy<1 	 155<=dphi<165 	 R2=0.417443
1<=dy<1.08 	 155<=dphi<165 	 R2=-0.195442
1.08<=dy<1.16 	 155<=dphi<165 	 R2=-0.413351
-1.16<=dy<-1.08 	 165<=dphi<175 	 R2=-0.229721
-1.08<=dy<-1 	 165<=dphi<175 	 R2=0.233332
-1<=dy<-0.92 	 165<=dphi<175 	 R2=-0.316771
-0.92<=dy<-0.84 	 165<=dphi<175 	 R2=-0.0987441
-0.84<=dy<-0.76 	 165<=dphi<175 	 R2=0.249871
-0.76<=dy<-0.68 	 165<=dphi<175 	 R2=0.0164934
-0.68<=dy<-0.6 	 165<=dphi<175 	 R2=0.0769323
-0.6<=dy<-0.52 	 165<=dphi<175 	 R2=0.010407
-0.52<=dy<-0.44 	 165<=dphi<175 	 R2=0.121104
-0.44<=dy<-0.36 	 165<=dphi<175 	 R2=-0.00852541
-0.36<=dy<-0.28 	 165<=dphi<175 	 R2=0.11464
-0.28<=dy<-0.2 	 165<=dphi<175 	 R2=0.0255428
-0.2<=dy<-0.12 	 165<=dphi<175 	 R2=-0.0831067
-0.12<=dy<-0.04 	 165<=dphi<175 	 R2=-0.020181
-0.04<=dy<0.04 	 165<=dphi<175 	 R2=-0.0508664
0.04<=dy<0.12 	 165<=dphi<175 	 R2=0.140951
0.12<=dy<0.2 	 165<=dphi<175 	 R2=-0.125652
0.2<=dy<0.28 	 165<=dphi<175 	 R2=0.025885
0.28<=dy<0.36 	 165<=dphi<175 	 R2=0.0253501
0.36<=dy<0.44 	 165<=dphi<175 	 R2=0.0167796
0.44<=dy<0.52 	 165<=dphi<175 	 R2=-0.0454808
0.52<=dy<0.6 	 165<=dphi<175 	 R2=0.11336
0.6<=dy<0.68 	 165<=dphi<175 	 R2=-0.0173133
0.68<=dy<0.76 	 165<=dphi<175 	 R2=0.121221
0.76<=dy<0.84 	 165<=dphi<175 	 R2=0.079676
0.84<=dy<0.92 	 165<=dphi<175 	 R2=0.124453
0.92<=dy<1 	 165<=dphi<175 	 R2=0.30825
1<=dy<1.08 	 165<=dphi<175 	 R2=0.546554
1.08<=dy<1.16 	 165<=dphi<175 	 R2=0.247849
-1.16<=dy<-1.08 	 175<=dphi<185 	 R2=-0.388268
-1.08<=dy<-1 	 175<=dphi<185 	 R2=0.106271
-1<=dy<-0.92 	 175<=dphi<185 	 R2=-0.121905
-0.92<=dy<-0.84 	 175<=dphi<185 	 R2=-0.117779
-0.84<=dy<-0.76 	 175<=dphi<185 	 R2=0.246351
-0.76<=dy<-0.68 	 175<=dphi<185 	 R2=0.0784738
-0.68<=dy<-0.6 	 175<=dphi<185 	 R2=-0.102227
-0.6<=dy<-0.52 	 175<=dphi<185 	 R2=0.0718528
-0.52<=dy<-0.44 	 175<=dphi<185 	 R2=0.0461347
-0.44<=dy<-0.36 	 175<=dphi<185 	 R2=0.0686054
-0.36<=dy<-0.28 	 175<=dphi<185 	 R2=-0.0158045
-0.28<=dy<-0.2 	 175<=dphi<185 	 R2=0.107682
-0.2<=dy<-0.12 	 175<=dphi<185 	 R2=0.0269628
-0.12<=dy<-0.04 	 175<=dphi<185 	 R2=0.0414294
-0.04<=dy<0.04 	 175<=dphi<185 	 R2=-0.00961447
0.04<=dy<0.12 	 175<=dphi<185 	 R2=-0.0177402
0.12<=dy<0.2 	 175<=dphi<185 	 R2=0.08295
0.2<=dy<0.28 	 175<=dphi<185 	 R2=-0.031136
0.28<=dy<0.36 	 175<=dphi<185 	 R2=-0.110821
0.36<=dy<0.44 	 175<=dphi<185 	 R2=-0.10756
0.44<=dy<0.52 	 175<=dphi<185 	 R2=-0.00525987
0.52<=dy<0.6 	 175<=dphi<185 	 R2=0.0351147
0.6<=dy<0.68 	 175<=dphi<185 	 R2=-0.0703481
0.68<=dy<0.76 	 175<=dphi<185 	 R2=0.118166
0.76<=dy<0.84 	 175<=dphi<185 	 R2=-0.0593054
0.84<=dy<0.92 	 175<=dphi<185 	 R2=-0.0287707
0.92<=dy<1 	 175<=dphi<185 	 R2=-0.0727135
1<=dy<1.08 	 175<=dphi<185 	 R2=-0.0112693
1.08<=dy<1.16 	 175<=dphi<185 	 R2=0.140727
