Figure 1-2
--------------------------------------------------------------------
7.7 GeV, Au+Au, 30-40% centrality, unlike-sign pions
0.57<=dy<0.63 	 75<=dphi<85 	 R2=-0.006226
0.63<=dy<0.69 	 75<=dphi<85 	 R2=-0.00785803
0.69<=dy<0.75 	 75<=dphi<85 	 R2=-0.00817252
0.75<=dy<0.81 	 75<=dphi<85 	 R2=-0.00980638
-0.81<=dy<-0.75 	 85<=dphi<95 	 R2=-0.00754785
-0.75<=dy<-0.69 	 85<=dphi<95 	 R2=-0.00940299
-0.69<=dy<-0.63 	 85<=dphi<95 	 R2=-0.00562406
-0.63<=dy<-0.57 	 85<=dphi<95 	 R2=-0.00794333
-0.57<=dy<-0.51 	 85<=dphi<95 	 R2=-0.00702134
-0.51<=dy<-0.45 	 85<=dphi<95 	 R2=-0.006511
-0.45<=dy<-0.39 	 85<=dphi<95 	 R2=-0.00729758
-0.39<=dy<-0.33 	 85<=dphi<95 	 R2=-0.00792903
-0.33<=dy<-0.27 	 85<=dphi<95 	 R2=-0.00742473
-0.27<=dy<-0.21 	 85<=dphi<95 	 R2=-0.00689907
-0.21<=dy<-0.15 	 85<=dphi<95 	 R2=-0.00682258
-0.15<=dy<-0.09 	 85<=dphi<95 	 R2=-0.00600659
-0.09<=dy<-0.03 	 85<=dphi<95 	 R2=-0.00715507
-0.03<=dy<0.03 	 85<=dphi<95 	 R2=-0.00649566
0.03<=dy<0.09 	 85<=dphi<95 	 R2=-0.00598378
0.09<=dy<0.15 	 85<=dphi<95 	 R2=-0.00677344
0.15<=dy<0.21 	 85<=dphi<95 	 R2=-0.00612202
0.21<=dy<0.27 	 85<=dphi<95 	 R2=-0.00680728
0.27<=dy<0.33 	 85<=dphi<95 	 R2=-0.00622541
0.33<=dy<0.39 	 85<=dphi<95 	 R2=-0.00658229
0.39<=dy<0.45 	 85<=dphi<95 	 R2=-0.00840297
0.45<=dy<0.51 	 85<=dphi<95 	 R2=-0.00748017
0.51<=dy<0.57 	 85<=dphi<95 	 R2=-0.00781532
0.57<=dy<0.63 	 85<=dphi<95 	 R2=-0.00663272
0.63<=dy<0.69 	 85<=dphi<95 	 R2=-0.0070588
0.69<=dy<0.75 	 85<=dphi<95 	 R2=-0.00937264
0.75<=dy<0.81 	 85<=dphi<95 	 R2=-0.00714629
-0.81<=dy<-0.75 	 95<=dphi<105 	 R2=-0.00512896
-0.75<=dy<-0.69 	 95<=dphi<105 	 R2=-0.00779973
-0.69<=dy<-0.63 	 95<=dphi<105 	 R2=-0.00809187
-0.63<=dy<-0.57 	 95<=dphi<105 	 R2=-0.00813232
-0.57<=dy<-0.51 	 95<=dphi<105 	 R2=-0.00705203
-0.51<=dy<-0.45 	 95<=dphi<105 	 R2=-0.00627509
-0.45<=dy<-0.39 	 95<=dphi<105 	 R2=-0.00729196
-0.39<=dy<-0.33 	 95<=dphi<105 	 R2=-0.00590386
-0.33<=dy<-0.27 	 95<=dphi<105 	 R2=-0.00644347
-0.27<=dy<-0.21 	 95<=dphi<105 	 R2=-0.00682947
-0.21<=dy<-0.15 	 95<=dphi<105 	 R2=-0.00628637
-0.15<=dy<-0.09 	 95<=dphi<105 	 R2=-0.0064818
-0.09<=dy<-0.03 	 95<=dphi<105 	 R2=-0.0071875
-0.03<=dy<0.03 	 95<=dphi<105 	 R2=-0.00720549
0.03<=dy<0.09 	 95<=dphi<105 	 R2=-0.00565496
0.09<=dy<0.15 	 95<=dphi<105 	 R2=-0.00647072
0.15<=dy<0.21 	 95<=dphi<105 	 R2=-0.00621829
0.21<=dy<0.27 	 95<=dphi<105 	 R2=-0.00670156
0.27<=dy<0.33 	 95<=dphi<105 	 R2=-0.00725629
0.33<=dy<0.39 	 95<=dphi<105 	 R2=-0.0065554
0.39<=dy<0.45 	 95<=dphi<105 	 R2=-0.00732762
0.45<=dy<0.51 	 95<=dphi<105 	 R2=-0.00628964
0.51<=dy<0.57 	 95<=dphi<105 	 R2=-0.00759051
0.57<=dy<0.63 	 95<=dphi<105 	 R2=-0.00670301
0.63<=dy<0.69 	 95<=dphi<105 	 R2=-0.0074052
0.69<=dy<0.75 	 95<=dphi<105 	 R2=-0.00633422
0.75<=dy<0.81 	 95<=dphi<105 	 R2=-0.00619838
-0.81<=dy<-0.75 	 105<=dphi<115 	 R2=-0.00833853
-0.75<=dy<-0.69 	 105<=dphi<115 	 R2=-0.00704433
-0.69<=dy<-0.63 	 105<=dphi<115 	 R2=-0.0060928
-0.63<=dy<-0.57 	 105<=dphi<115 	 R2=-0.00678709
-0.57<=dy<-0.51 	 105<=dphi<115 	 R2=-0.00655627
-0.51<=dy<-0.45 	 105<=dphi<115 	 R2=-0.00682976
-0.45<=dy<-0.39 	 105<=dphi<115 	 R2=-0.0060633
-0.39<=dy<-0.33 	 105<=dphi<115 	 R2=-0.00672118
-0.33<=dy<-0.27 	 105<=dphi<115 	 R2=-0.00613712
-0.27<=dy<-0.21 	 105<=dphi<115 	 R2=-0.00627054
-0.21<=dy<-0.15 	 105<=dphi<115 	 R2=-0.00613692
-0.15<=dy<-0.09 	 105<=dphi<115 	 R2=-0.00558792
-0.09<=dy<-0.03 	 105<=dphi<115 	 R2=-0.00517228
-0.03<=dy<0.03 	 105<=dphi<115 	 R2=-0.00537358
0.03<=dy<0.09 	 105<=dphi<115 	 R2=-0.00580627
0.09<=dy<0.15 	 105<=dphi<115 	 R2=-0.00638947
0.15<=dy<0.21 	 105<=dphi<115 	 R2=-0.00639086
0.21<=dy<0.27 	 105<=dphi<115 	 R2=-0.00695437
0.27<=dy<0.33 	 105<=dphi<115 	 R2=-0.00610687
0.33<=dy<0.39 	 105<=dphi<115 	 R2=-0.0055634
0.39<=dy<0.45 	 105<=dphi<115 	 R2=-0.00632886
0.45<=dy<0.51 	 105<=dphi<115 	 R2=-0.00617003
0.51<=dy<0.57 	 105<=dphi<115 	 R2=-0.00491008
0.57<=dy<0.63 	 105<=dphi<115 	 R2=-0.00660247
0.63<=dy<0.69 	 105<=dphi<115 	 R2=-0.00773773
0.69<=dy<0.75 	 105<=dphi<115 	 R2=-0.00754
0.75<=dy<0.81 	 105<=dphi<115 	 R2=-0.00678727
-0.81<=dy<-0.75 	 115<=dphi<125 	 R2=-0.00637851
-0.75<=dy<-0.69 	 115<=dphi<125 	 R2=-0.00584757
-0.69<=dy<-0.63 	 115<=dphi<125 	 R2=-0.00480327
-0.63<=dy<-0.57 	 115<=dphi<125 	 R2=-0.00524546
-0.57<=dy<-0.51 	 115<=dphi<125 	 R2=-0.0052562
-0.51<=dy<-0.45 	 115<=dphi<125 	 R2=-0.00570049
-0.45<=dy<-0.39 	 115<=dphi<125 	 R2=-0.00441337
-0.39<=dy<-0.33 	 115<=dphi<125 	 R2=-0.00441773
-0.33<=dy<-0.27 	 115<=dphi<125 	 R2=-0.00474859
-0.27<=dy<-0.21 	 115<=dphi<125 	 R2=-0.00402758
-0.21<=dy<-0.15 	 115<=dphi<125 	 R2=-0.00493796
-0.15<=dy<-0.09 	 115<=dphi<125 	 R2=-0.00460319
-0.09<=dy<-0.03 	 115<=dphi<125 	 R2=-0.00454625
-0.03<=dy<0.03 	 115<=dphi<125 	 R2=-0.0043679
0.03<=dy<0.09 	 115<=dphi<125 	 R2=-0.00494891
0.09<=dy<0.15 	 115<=dphi<125 	 R2=-0.00398833
0.15<=dy<0.21 	 115<=dphi<125 	 R2=-0.00410663
0.21<=dy<0.27 	 115<=dphi<125 	 R2=-0.00461431
0.27<=dy<0.33 	 115<=dphi<125 	 R2=-0.0044181
0.33<=dy<0.39 	 115<=dphi<125 	 R2=-0.00429617
0.39<=dy<0.45 	 115<=dphi<125 	 R2=-0.00530052
0.45<=dy<0.51 	 115<=dphi<125 	 R2=-0.00450976
0.51<=dy<0.57 	 115<=dphi<125 	 R2=-0.0049452
0.57<=dy<0.63 	 115<=dphi<125 	 R2=-0.00520311
0.63<=dy<0.69 	 115<=dphi<125 	 R2=-0.00465798
0.69<=dy<0.75 	 115<=dphi<125 	 R2=-0.00436893
0.75<=dy<0.81 	 115<=dphi<125 	 R2=-0.00427545
-0.81<=dy<-0.75 	 125<=dphi<135 	 R2=-0.00374197
-0.75<=dy<-0.69 	 125<=dphi<135 	 R2=-0.00280893
-0.69<=dy<-0.63 	 125<=dphi<135 	 R2=-0.00306045
-0.63<=dy<-0.57 	 125<=dphi<135 	 R2=-0.00122501
-0.57<=dy<-0.51 	 125<=dphi<135 	 R2=-0.00257455
-0.51<=dy<-0.45 	 125<=dphi<135 	 R2=-0.00272347
-0.45<=dy<-0.39 	 125<=dphi<135 	 R2=-0.00260531
-0.39<=dy<-0.33 	 125<=dphi<135 	 R2=-0.00176621
-0.33<=dy<-0.27 	 125<=dphi<135 	 R2=-0.00319707
-0.27<=dy<-0.21 	 125<=dphi<135 	 R2=-0.00242788
-0.21<=dy<-0.15 	 125<=dphi<135 	 R2=-0.00285628
-0.15<=dy<-0.09 	 125<=dphi<135 	 R2=-0.00322348
-0.09<=dy<-0.03 	 125<=dphi<135 	 R2=-0.00239481
-0.03<=dy<0.03 	 125<=dphi<135 	 R2=-0.00259714
0.03<=dy<0.09 	 125<=dphi<135 	 R2=-0.00290045
0.09<=dy<0.15 	 125<=dphi<135 	 R2=-0.00314306
0.15<=dy<0.21 	 125<=dphi<135 	 R2=-0.00333172
0.21<=dy<0.27 	 125<=dphi<135 	 R2=-0.00294894
0.27<=dy<0.33 	 125<=dphi<135 	 R2=-0.00316907
0.33<=dy<0.39 	 125<=dphi<135 	 R2=-0.00373309
0.39<=dy<0.45 	 125<=dphi<135 	 R2=-0.00386043
0.45<=dy<0.51 	 125<=dphi<135 	 R2=-0.00331561
0.51<=dy<0.57 	 125<=dphi<135 	 R2=-0.00232238
0.57<=dy<0.63 	 125<=dphi<135 	 R2=-0.00332866
0.63<=dy<0.69 	 125<=dphi<135 	 R2=-0.00324063
0.69<=dy<0.75 	 125<=dphi<135 	 R2=-0.00273257
0.75<=dy<0.81 	 125<=dphi<135 	 R2=-0.00592364
-0.81<=dy<-0.75 	 135<=dphi<145 	 R2=-0.00217566
-0.75<=dy<-0.69 	 135<=dphi<145 	 R2=-0.00149553
-0.69<=dy<-0.63 	 135<=dphi<145 	 R2=-0.000277572
-0.63<=dy<-0.57 	 135<=dphi<145 	 R2=-0.00136608
-0.57<=dy<-0.51 	 135<=dphi<145 	 R2=-0.00185914
-0.51<=dy<-0.45 	 135<=dphi<145 	 R2=-0.00137723
-0.45<=dy<-0.39 	 135<=dphi<145 	 R2=-0.000612097
-0.39<=dy<-0.33 	 135<=dphi<145 	 R2=-0.000601649
-0.33<=dy<-0.27 	 135<=dphi<145 	 R2=-0.001351
-0.27<=dy<-0.21 	 135<=dphi<145 	 R2=-0.00273941
-0.21<=dy<-0.15 	 135<=dphi<145 	 R2=-0.000949747
-0.15<=dy<-0.09 	 135<=dphi<145 	 R2=-0.000830123
-0.09<=dy<-0.03 	 135<=dphi<145 	 R2=-0.000759915
-0.03<=dy<0.03 	 135<=dphi<145 	 R2=-0.000924512
0.03<=dy<0.09 	 135<=dphi<145 	 R2=-0.00174455
0.09<=dy<0.15 	 135<=dphi<145 	 R2=-0.00150422
0.15<=dy<0.21 	 135<=dphi<145 	 R2=-0.00139227
0.21<=dy<0.27 	 135<=dphi<145 	 R2=-0.000268716
0.27<=dy<0.33 	 135<=dphi<145 	 R2=-0.000648183
0.33<=dy<0.39 	 135<=dphi<145 	 R2=-0.00168878
0.39<=dy<0.45 	 135<=dphi<145 	 R2=-0.00119517
0.45<=dy<0.51 	 135<=dphi<145 	 R2=-0.000148714
0.51<=dy<0.57 	 135<=dphi<145 	 R2=-0.0006651
0.57<=dy<0.63 	 135<=dphi<145 	 R2=-0.000520799
0.63<=dy<0.69 	 135<=dphi<145 	 R2=-0.000905795
0.69<=dy<0.75 	 135<=dphi<145 	 R2=-0.00226839
0.75<=dy<0.81 	 135<=dphi<145 	 R2=-0.00257536
-0.81<=dy<-0.75 	 145<=dphi<155 	 R2=-0.00157922
-0.75<=dy<-0.69 	 145<=dphi<155 	 R2=0.000202985
-0.69<=dy<-0.63 	 145<=dphi<155 	 R2=-0.00052888
-0.63<=dy<-0.57 	 145<=dphi<155 	 R2=0.000178871
-0.57<=dy<-0.51 	 145<=dphi<155 	 R2=-0.00025032
-0.51<=dy<-0.45 	 145<=dphi<155 	 R2=-0.000346727
-0.45<=dy<-0.39 	 145<=dphi<155 	 R2=-8.35071e-05
-0.39<=dy<-0.33 	 145<=dphi<155 	 R2=0.00134736
-0.33<=dy<-0.27 	 145<=dphi<155 	 R2=0.000513348
-0.27<=dy<-0.21 	 145<=dphi<155 	 R2=0.0013905
-0.21<=dy<-0.15 	 145<=dphi<155 	 R2=0.000626723
-0.15<=dy<-0.09 	 145<=dphi<155 	 R2=0.00120494
-0.09<=dy<-0.03 	 145<=dphi<155 	 R2=0.000963505
-0.03<=dy<0.03 	 145<=dphi<155 	 R2=0.000759978
0.03<=dy<0.09 	 145<=dphi<155 	 R2=0.00137139
0.09<=dy<0.15 	 145<=dphi<155 	 R2=0.000785582
0.15<=dy<0.21 	 145<=dphi<155 	 R2=0.0008246
0.21<=dy<0.27 	 145<=dphi<155 	 R2=0.00111693
0.27<=dy<0.33 	 145<=dphi<155 	 R2=0.000823049
0.33<=dy<0.39 	 145<=dphi<155 	 R2=0.0010763
0.39<=dy<0.45 	 145<=dphi<155 	 R2=0.0016903
0.45<=dy<0.51 	 145<=dphi<155 	 R2=0.00101668
0.51<=dy<0.57 	 145<=dphi<155 	 R2=0.000776357
0.57<=dy<0.63 	 145<=dphi<155 	 R2=0.00033303
0.63<=dy<0.69 	 145<=dphi<155 	 R2=0.00222211
0.69<=dy<0.75 	 145<=dphi<155 	 R2=-0.0013602
0.75<=dy<0.81 	 145<=dphi<155 	 R2=-3.21284e-05
-0.81<=dy<-0.75 	 155<=dphi<165 	 R2=0.00542629
-0.75<=dy<-0.69 	 155<=dphi<165 	 R2=0.00134669
-0.69<=dy<-0.63 	 155<=dphi<165 	 R2=0.00228421
-0.63<=dy<-0.57 	 155<=dphi<165 	 R2=0.00274708
-0.57<=dy<-0.51 	 155<=dphi<165 	 R2=0.00153099
-0.51<=dy<-0.45 	 155<=dphi<165 	 R2=0.00250544
-0.45<=dy<-0.39 	 155<=dphi<165 	 R2=0.000258027
-0.39<=dy<-0.33 	 155<=dphi<165 	 R2=0.00265497
-0.33<=dy<-0.27 	 155<=dphi<165 	 R2=0.00218403
-0.27<=dy<-0.21 	 155<=dphi<165 	 R2=0.00242721
-0.21<=dy<-0.15 	 155<=dphi<165 	 R2=0.00263041
-0.15<=dy<-0.09 	 155<=dphi<165 	 R2=0.0026158
-0.09<=dy<-0.03 	 155<=dphi<165 	 R2=0.00257857
-0.03<=dy<0.03 	 155<=dphi<165 	 R2=0.00200522
0.03<=dy<0.09 	 155<=dphi<165 	 R2=0.00354908
0.09<=dy<0.15 	 155<=dphi<165 	 R2=0.00219482
0.15<=dy<0.21 	 155<=dphi<165 	 R2=0.00206652
0.21<=dy<0.27 	 155<=dphi<165 	 R2=0.00177452
0.27<=dy<0.33 	 155<=dphi<165 	 R2=0.0030984
0.33<=dy<0.39 	 155<=dphi<165 	 R2=0.00203716
0.39<=dy<0.45 	 155<=dphi<165 	 R2=0.00251361
0.45<=dy<0.51 	 155<=dphi<165 	 R2=0.00315484
0.51<=dy<0.57 	 155<=dphi<165 	 R2=0.00195954
0.57<=dy<0.63 	 155<=dphi<165 	 R2=0.00275035
0.63<=dy<0.69 	 155<=dphi<165 	 R2=0.00286761
0.69<=dy<0.75 	 155<=dphi<165 	 R2=0.00203282
0.75<=dy<0.81 	 155<=dphi<165 	 R2=3.51787e-05
-0.81<=dy<-0.75 	 165<=dphi<175 	 R2=0.00332426
-0.75<=dy<-0.69 	 165<=dphi<175 	 R2=0.00424541
-0.69<=dy<-0.63 	 165<=dphi<175 	 R2=0.00379031
-0.63<=dy<-0.57 	 165<=dphi<175 	 R2=0.00274099
-0.57<=dy<-0.51 	 165<=dphi<175 	 R2=0.00441227
-0.51<=dy<-0.45 	 165<=dphi<175 	 R2=0.00394976
-0.45<=dy<-0.39 	 165<=dphi<175 	 R2=0.0039228
-0.39<=dy<-0.33 	 165<=dphi<175 	 R2=0.00374896
-0.33<=dy<-0.27 	 165<=dphi<175 	 R2=0.00379347
-0.27<=dy<-0.21 	 165<=dphi<175 	 R2=0.00317461
-0.21<=dy<-0.15 	 165<=dphi<175 	 R2=0.00345939
-0.15<=dy<-0.09 	 165<=dphi<175 	 R2=0.00392939
-0.09<=dy<-0.03 	 165<=dphi<175 	 R2=0.00345407
-0.03<=dy<0.03 	 165<=dphi<175 	 R2=0.00404271
0.03<=dy<0.09 	 165<=dphi<175 	 R2=0.00387383
0.09<=dy<0.15 	 165<=dphi<175 	 R2=0.0029185
0.15<=dy<0.21 	 165<=dphi<175 	 R2=0.00329775
0.21<=dy<0.27 	 165<=dphi<175 	 R2=0.00263338
0.27<=dy<0.33 	 165<=dphi<175 	 R2=0.00318912
0.33<=dy<0.39 	 165<=dphi<175 	 R2=0.00376209
0.39<=dy<0.45 	 165<=dphi<175 	 R2=0.00321583
0.45<=dy<0.51 	 165<=dphi<175 	 R2=0.00371697
0.51<=dy<0.57 	 165<=dphi<175 	 R2=0.00352091
0.57<=dy<0.63 	 165<=dphi<175 	 R2=0.00535023
0.63<=dy<0.69 	 165<=dphi<175 	 R2=0.00118165
0.69<=dy<0.75 	 165<=dphi<175 	 R2=0.00240312
0.75<=dy<0.81 	 165<=dphi<175 	 R2=0.00419654
-0.81<=dy<-0.75 	 175<=dphi<185 	 R2=0.00477536
-0.75<=dy<-0.69 	 175<=dphi<185 	 R2=0.00178844
-0.69<=dy<-0.63 	 175<=dphi<185 	 R2=0.00443851
-0.63<=dy<-0.57 	 175<=dphi<185 	 R2=0.00392739
-0.57<=dy<-0.51 	 175<=dphi<185 	 R2=0.00440106
-0.51<=dy<-0.45 	 175<=dphi<185 	 R2=0.00387737
-0.45<=dy<-0.39 	 175<=dphi<185 	 R2=0.00490962
-0.39<=dy<-0.33 	 175<=dphi<185 	 R2=0.00437047
-0.33<=dy<-0.27 	 175<=dphi<185 	 R2=0.00426537
-0.27<=dy<-0.21 	 175<=dphi<185 	 R2=0.00349854
-0.21<=dy<-0.15 	 175<=dphi<185 	 R2=0.00425315
-0.15<=dy<-0.09 	 175<=dphi<185 	 R2=0.00392291
-0.09<=dy<-0.03 	 175<=dphi<185 	 R2=0.00393496
-0.03<=dy<0.03 	 175<=dphi<185 	 R2=0.00475237
0.03<=dy<0.09 	 175<=dphi<185 	 R2=0.00415767
0.09<=dy<0.15 	 175<=dphi<185 	 R2=0.00370833
0.15<=dy<0.21 	 175<=dphi<185 	 R2=0.0032332
0.21<=dy<0.27 	 175<=dphi<185 	 R2=0.00317076
0.27<=dy<0.33 	 175<=dphi<185 	 R2=0.00331473
0.33<=dy<0.39 	 175<=dphi<185 	 R2=0.00395186
0.39<=dy<0.45 	 175<=dphi<185 	 R2=0.00280827
0.45<=dy<0.51 	 175<=dphi<185 	 R2=0.00493674
0.51<=dy<0.57 	 175<=dphi<185 	 R2=0.00358424
0.57<=dy<0.63 	 175<=dphi<185 	 R2=0.00462936
0.63<=dy<0.69 	 175<=dphi<185 	 R2=0.00333136
0.69<=dy<0.75 	 175<=dphi<185 	 R2=0.00251646
0.75<=dy<0.81 	 175<=dphi<185 	 R2=0.00377381
-0.81<=dy<-0.75 	 185<=dphi<195 	 R2=0.00194637
-0.75<=dy<-0.69 	 185<=dphi<195 	 R2=0.00320773
-0.69<=dy<-0.63 	 185<=dphi<195 	 R2=0.00364239
-0.63<=dy<-0.57 	 185<=dphi<195 	 R2=0.00295041
-0.57<=dy<-0.51 	 185<=dphi<195 	 R2=0.00346685
-0.51<=dy<-0.45 	 185<=dphi<195 	 R2=0.00395878
-0.45<=dy<-0.39 	 185<=dphi<195 	 R2=0.00309015
-0.39<=dy<-0.33 	 185<=dphi<195 	 R2=0.00410602
-0.33<=dy<-0.27 	 185<=dphi<195 	 R2=0.00258194
-0.27<=dy<-0.21 	 185<=dphi<195 	 R2=0.00367906
-0.21<=dy<-0.15 	 185<=dphi<195 	 R2=0.00411909
-0.15<=dy<-0.09 	 185<=dphi<195 	 R2=0.00384438
-0.09<=dy<-0.03 	 185<=dphi<195 	 R2=0.00366368
-0.03<=dy<0.03 	 185<=dphi<195 	 R2=0.00336875
0.03<=dy<0.09 	 185<=dphi<195 	 R2=0.00375437
0.09<=dy<0.15 	 185<=dphi<195 	 R2=0.00377238
0.15<=dy<0.21 	 185<=dphi<195 	 R2=0.00389102
0.21<=dy<0.27 	 185<=dphi<195 	 R2=0.00436015
0.27<=dy<0.33 	 185<=dphi<195 	 R2=0.0046988
0.33<=dy<0.39 	 185<=dphi<195 	 R2=0.0044924
0.39<=dy<0.45 	 185<=dphi<195 	 R2=0.00397839
0.45<=dy<0.51 	 185<=dphi<195 	 R2=0.00397716
0.51<=dy<0.57 	 185<=dphi<195 	 R2=0.00384995
0.57<=dy<0.63 	 185<=dphi<195 	 R2=0.00393867
0.63<=dy<0.69 	 185<=dphi<195 	 R2=0.00253349
0.69<=dy<0.75 	 185<=dphi<195 	 R2=0.00272913
0.75<=dy<0.81 	 185<=dphi<195 	 R2=0.00182177
-0.81<=dy<-0.75 	 195<=dphi<205 	 R2=0.00213368
-0.75<=dy<-0.69 	 195<=dphi<205 	 R2=0.00231052
-0.69<=dy<-0.63 	 195<=dphi<205 	 R2=0.00287581
-0.63<=dy<-0.57 	 195<=dphi<205 	 R2=0.00191979
-0.57<=dy<-0.51 	 195<=dphi<205 	 R2=0.00296224
-0.51<=dy<-0.45 	 195<=dphi<205 	 R2=0.00178293
-0.45<=dy<-0.39 	 195<=dphi<205 	 R2=0.00247724
-0.39<=dy<-0.33 	 195<=dphi<205 	 R2=0.00192349
-0.33<=dy<-0.27 	 195<=dphi<205 	 R2=0.00250298
-0.27<=dy<-0.21 	 195<=dphi<205 	 R2=0.00214582
-0.21<=dy<-0.15 	 195<=dphi<205 	 R2=0.00304903
-0.15<=dy<-0.09 	 195<=dphi<205 	 R2=0.00219069
-0.09<=dy<-0.03 	 195<=dphi<205 	 R2=0.00257551
-0.03<=dy<0.03 	 195<=dphi<205 	 R2=0.00280255
0.03<=dy<0.09 	 195<=dphi<205 	 R2=0.00293106
0.09<=dy<0.15 	 195<=dphi<205 	 R2=0.00358855
0.15<=dy<0.21 	 195<=dphi<205 	 R2=0.00189285
0.21<=dy<0.27 	 195<=dphi<205 	 R2=0.00195785
0.27<=dy<0.33 	 195<=dphi<205 	 R2=0.00259203
0.33<=dy<0.39 	 195<=dphi<205 	 R2=0.00320076
0.39<=dy<0.45 	 195<=dphi<205 	 R2=0.00219745
0.45<=dy<0.51 	 195<=dphi<205 	 R2=0.0022457
0.51<=dy<0.57 	 195<=dphi<205 	 R2=0.00263685
0.57<=dy<0.63 	 195<=dphi<205 	 R2=0.00244921
0.63<=dy<0.69 	 195<=dphi<205 	 R2=0.00202082
0.69<=dy<0.75 	 195<=dphi<205 	 R2=0.00286538
0.75<=dy<0.81 	 195<=dphi<205 	 R2=0.00195915
-0.81<=dy<-0.75 	 205<=dphi<215 	 R2=0.00246848
-0.75<=dy<-0.69 	 205<=dphi<215 	 R2=0.00217298
-0.69<=dy<-0.63 	 205<=dphi<215 	 R2=0.00162777
-0.63<=dy<-0.57 	 205<=dphi<215 	 R2=0.00118109
-0.57<=dy<-0.51 	 205<=dphi<215 	 R2=0.00117778
-0.51<=dy<-0.45 	 205<=dphi<215 	 R2=0.000960574
-0.45<=dy<-0.39 	 205<=dphi<215 	 R2=0.00268346
-0.39<=dy<-0.33 	 205<=dphi<215 	 R2=0.000703052
-0.33<=dy<-0.27 	 205<=dphi<215 	 R2=0.00130437
-0.27<=dy<-0.21 	 205<=dphi<215 	 R2=0.00202577
-0.21<=dy<-0.15 	 205<=dphi<215 	 R2=0.00093641
-0.15<=dy<-0.09 	 205<=dphi<215 	 R2=0.00138638
-0.09<=dy<-0.03 	 205<=dphi<215 	 R2=0.00121959
-0.03<=dy<0.03 	 205<=dphi<215 	 R2=0.0010296
0.03<=dy<0.09 	 205<=dphi<215 	 R2=0.00169739
0.09<=dy<0.15 	 205<=dphi<215 	 R2=0.00203643
0.15<=dy<0.21 	 205<=dphi<215 	 R2=0.00104177
0.21<=dy<0.27 	 205<=dphi<215 	 R2=0.000345464
0.27<=dy<0.33 	 205<=dphi<215 	 R2=0.00241389
0.33<=dy<0.39 	 205<=dphi<215 	 R2=0.00121735
0.39<=dy<0.45 	 205<=dphi<215 	 R2=0.00214268
0.45<=dy<0.51 	 205<=dphi<215 	 R2=0.00189813
0.51<=dy<0.57 	 205<=dphi<215 	 R2=0.000217706
0.57<=dy<0.63 	 205<=dphi<215 	 R2=0.00108221
0.63<=dy<0.69 	 205<=dphi<215 	 R2=0.000596755
0.69<=dy<0.75 	 205<=dphi<215 	 R2=-0.000677347
0.75<=dy<0.81 	 205<=dphi<215 	 R2=-0.00143942
-0.81<=dy<-0.75 	 215<=dphi<225 	 R2=-0.00129532
-0.75<=dy<-0.69 	 215<=dphi<225 	 R2=-0.000575205
-0.69<=dy<-0.63 	 215<=dphi<225 	 R2=-0.00126481
-0.63<=dy<-0.57 	 215<=dphi<225 	 R2=-0.000764443
-0.57<=dy<-0.51 	 215<=dphi<225 	 R2=-0.000868544
-0.51<=dy<-0.45 	 215<=dphi<225 	 R2=-0.000584118
-0.45<=dy<-0.39 	 215<=dphi<225 	 R2=0.000549948
-0.39<=dy<-0.33 	 215<=dphi<225 	 R2=-0.000481397
-0.33<=dy<-0.27 	 215<=dphi<225 	 R2=-0.000110577
-0.27<=dy<-0.21 	 215<=dphi<225 	 R2=-0.00101616
-0.21<=dy<-0.15 	 215<=dphi<225 	 R2=4.47305e-05
-0.15<=dy<-0.09 	 215<=dphi<225 	 R2=0.000142231
-0.09<=dy<-0.03 	 215<=dphi<225 	 R2=-0.00132875
-0.03<=dy<0.03 	 215<=dphi<225 	 R2=-0.000841436
0.03<=dy<0.09 	 215<=dphi<225 	 R2=-0.000629499
0.09<=dy<0.15 	 215<=dphi<225 	 R2=0.000646041
0.15<=dy<0.21 	 215<=dphi<225 	 R2=0.000496852
0.21<=dy<0.27 	 215<=dphi<225 	 R2=-0.000756399
0.27<=dy<0.33 	 215<=dphi<225 	 R2=-0.000896091
0.33<=dy<0.39 	 215<=dphi<225 	 R2=-0.000304102
0.39<=dy<0.45 	 215<=dphi<225 	 R2=-0.00042813
0.45<=dy<0.51 	 215<=dphi<225 	 R2=-0.000225272
0.51<=dy<0.57 	 215<=dphi<225 	 R2=-0.00171907
0.57<=dy<0.63 	 215<=dphi<225 	 R2=0.000870462
0.63<=dy<0.69 	 215<=dphi<225 	 R2=-0.000110981
0.69<=dy<0.75 	 215<=dphi<225 	 R2=-0.000219392
0.75<=dy<0.81 	 215<=dphi<225 	 R2=-5.50812e-05
-0.81<=dy<-0.75 	 225<=dphi<235 	 R2=-0.00376935
-0.75<=dy<-0.69 	 225<=dphi<235 	 R2=-0.00421355
-0.69<=dy<-0.63 	 225<=dphi<235 	 R2=-0.00324854
-0.63<=dy<-0.57 	 225<=dphi<235 	 R2=-0.00449793
-0.57<=dy<-0.51 	 225<=dphi<235 	 R2=-0.0017981
-0.51<=dy<-0.45 	 225<=dphi<235 	 R2=-0.00190306
-0.45<=dy<-0.39 	 225<=dphi<235 	 R2=-0.00233261
-0.39<=dy<-0.33 	 225<=dphi<235 	 R2=-0.00209129
-0.33<=dy<-0.27 	 225<=dphi<235 	 R2=-0.00294446
-0.27<=dy<-0.21 	 225<=dphi<235 	 R2=-0.00227569
