// eta < 0
// x y dy
4.492477	12.129624	0.027786
4.505044	12.192320	0.027858
4.517610	11.785207	0.027389
4.530177	11.577513	0.027146
4.542743	11.387324	0.026922
4.555309	11.299930	0.026819
4.567876	11.252256	0.026762
4.580442	11.278671	0.026794
4.593008	11.277971	0.026793
4.605575	11.356453	0.026886
4.618141	11.363263	0.026894
4.630708	11.563637	0.027130
4.643274	11.934405	0.027562
4.655840	12.125041	0.027781
4.668407	12.145727	0.027804
4.680973	12.101617	0.027754
4.693539	11.949236	0.027579
4.706106	11.047744	0.026518
4.718672	9.804510	0.024981
4.731239	11.381468	0.026915
4.743805	11.785716	0.027389
4.756371	12.017025	0.027657
4.768938	12.005886	0.027644
4.781504	11.915310	0.027539
4.794070	12.092197	0.027743
4.806637	12.175771	0.027839
4.819203	11.942680	0.027571
4.831770	11.701888	0.027292
4.844336	11.503869	0.027060
4.856902	11.442127	0.026987
4.869469	11.541550	0.027104
4.882035	11.598900	0.027171
4.894601	11.839820	0.027452
4.907168	11.943635	0.027572
4.919734	12.083858	0.027734
4.932300	12.250370	0.027924
4.944867	12.445333	0.028145
4.957433	12.480405	0.028185
4.970000	12.352785	0.028040
4.982566	12.385247	0.028077
4.995132	12.290788	0.027970
5.007699	12.319559	0.028003
5.020265	12.063745	0.027710
5.032831	12.091497	0.027742
5.045398	11.991564	0.027627
5.057964	11.815378	0.027424
5.070531	11.713790	0.027306
5.083097	11.648293	0.027229
5.095663	11.545688	0.027109
5.108230	11.480954	0.027033
5.120796	11.455176	0.027003
5.133362	11.613922	0.027189
5.145929	11.771331	0.027373
5.158495	11.720601	0.027314
5.171062	11.624424	0.027201
5.183628	11.654977	0.027237
5.196194	11.542696	0.027105
5.208761	11.585915	0.027156
5.221327	11.592217	0.027164
5.233893	11.673945	0.027259
5.246460	11.689030	0.027277
5.259026	11.691576	0.027280
5.271592	11.685593	0.027273
5.284159	11.563383	0.027130
5.296725	11.397253	0.026934
5.309292	11.349578	0.026878
5.321858	11.211965	0.026714
5.334424	11.189559	0.026688
5.346991	11.006753	0.026469
5.359557	10.886389	0.026324
5.372123	10.842660	0.026271
5.384690	10.763542	0.026175
5.397256	10.727897	0.026131
5.409823	10.935082	0.026382
5.422389	11.106240	0.026588
5.434955	11.316225	0.026838
5.447522	11.571594	0.027139
5.460088	11.770249	0.027371
5.472654	11.959484	0.027590
5.485221	11.957893	0.027589
5.497787	12.165332	0.027827
5.510354	12.169342	0.027832
5.522920	12.079721	0.027729
5.535486	11.959866	0.027591
5.548053	11.762420	0.027362
5.560619	11.686675	0.027274
5.573185	11.449829	0.026996
5.585752	11.124826	0.026610
5.598318	10.925916	0.026371
5.610884	10.731780	0.026136
5.623451	10.724396	0.026127
5.636017	10.668956	0.026059
5.648584	10.626628	0.026008
5.661150	10.560367	0.025926
5.673716	10.577299	0.025947
5.686283	10.504482	0.025858
5.698849	10.535862	0.025896
5.711415	10.574434	0.025944
5.723982	10.739927	0.026146
5.736548	10.830057	0.026255
5.749115	10.783910	0.026199
5.761681	10.827448	0.026252
5.774247	10.748520	0.026156
5.786814	10.584618	0.025956
5.799380	10.594866	0.025969
5.811946	10.675831	0.026068
5.824513	10.736681	0.026142
5.837079	10.828530	0.026254
5.849646	10.924707	0.026370
5.862212	10.943229	0.026392
5.874778	10.941383	0.026390
5.887345	10.904529	0.026346
5.899911	10.904084	0.026345
5.912477	11.081352	0.026558
5.925044	11.446010	0.026992
5.937610	11.535440	0.027097
5.950176	11.527929	0.027088
5.962743	11.738232	0.027334
5.975309	11.780688	0.027383
5.987876	11.859297	0.027475
6.000442	11.874764	0.027493
6.013008	11.918111	0.027543
6.025575	11.839565	0.027452
6.038141	11.773941	0.027376
6.050707	11.534103	0.027095
6.063274	11.381022	0.026915
6.075840	11.030622	0.026497
6.088407	10.694480	0.026091
6.100973	10.395002	0.025723
6.113539	10.296406	0.025600
6.126106	10.246567	0.025538
6.138672	10.258533	0.025553
6.151238	10.315629	0.025624
6.163805	10.402703	0.025732
6.176371	10.606705	0.025983
6.188938	10.735281	0.026140
6.201504	10.902238	0.026343
6.214070	11.170909	0.026665
6.226637	11.312852	0.026834
6.239203	11.347923	0.026876
6.251769	11.464087	0.027013
6.264336	11.630726	0.027209
6.276902	11.716718	0.027309
